"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"APOC1P1",0.12162122334341,2.20527119592317,0.207047483810716,0.836920833928477,0.979624831136066,-5.44483578367617
"LOC100303749",-0.643531484540082,6.25442458433193,-1.2391873060197,0.221829001285492,0.895433184466513,-4.82905282425496
"GGNBP1",-0.00880060110649519,0.0608468608638743,-0.0605979446305016,0.951951762973108,0.996980306891381,-5.46133264549484
"BRE-AS1",0.21308461941369,1.77821877708079,0.326270375890014,0.745762714845942,0.971719336187217,-5.41810675332084
"KRT18P55",0.841357338670948,1.25263240440951,1.42860749216332,0.160159996112662,0.87083748893124,-4.62595627871236
"VNN3",0.313898032010657,0.887945103131262,0.543969022553641,0.589201802199499,0.955701325511406,-5.33873979014322
"LOC100289511",-0.624384730787265,3.31991369638007,-0.967906151562767,0.338349885057144,0.92588816428552,-5.07316972476325
"NHEG1",0.137947251385549,0.388569722304764,0.520055013421161,0.605612545689583,0.959551547799279,-5.34938694147241
"SERHL",-0.207577826446036,0.793594799729031,-0.459083460152673,0.648428481272025,0.965251538434808,-5.3743603612276
"DSCR10",-0.0590604335257711,1.03576387477367,-0.114959662969129,0.908998791858678,0.991772087740907,-5.45731378242287
"CEACAM22P",-0.140775204907807,0.40348667469716,-0.542486886378176,0.590199907308458,0.955701325511406,-5.3394239815057
"FAM35B2",-0.95947501890471,2.43201681257402,-1.49261844915787,0.142636614698992,0.859478374274876,-4.55145406505209
"DCAF13P3",-0.422594455556124,4.27731378315629,-0.643364887410793,0.52331805919683,0.948379575001909,-5.28950009129299
"FLJ11235",1.1890650450641,4.55822875746497,1.96697600396788,0.055483336440445,0.795426853641721,-3.91257877410694
"ACTR3BP2",-0.58864140448805,3.33502691192188,-0.665034744614309,0.509490436155429,0.948316899623815,-5.2776933686191
"LOC650623",-0.332744721456899,7.61422958092661,-0.696999899800427,0.489459956822785,0.946867383581665,-5.25958058211058
"RRN3P3",-0.868447937738068,2.92499541752716,-1.54356818635591,0.129801703370592,0.849160187774547,-4.49007607816208
"LOC100288842",0.194032420127208,4.69254872182218,0.314273134811864,0.754794980371341,0.971770765729489,-5.42133470937244
"LOC100128822",-0.144186991812407,5.7524031638591,-0.269070155409302,0.789130238953844,0.97488986865748,-5.43241538623806
"CRP",-0.266744870846111,0.433404330123487,-0.869059465333357,0.389517805393394,0.936377488598124,-5.14794232176635
"MIR17HG",-0.313986596068183,1.15862592726909,-0.682441027737126,0.49852831252282,0.947673946706981,-5.26793308323236
"TRIM13",-0.316039843563404,3.32702075321141,-0.608663470607122,0.545853722095981,0.951746387639667,-5.30762299869175
"LOC283070",-2.1201321790953,7.05720592336078,-3.7356813975969,0.000534401492442061,0.413411275535372,-0.487156965511543
"CSNK1A1P1",-0.304371879900194,1.94071260102931,-0.340109395839977,0.73538841076042,0.97034801839361,-5.41423406971955
"LINC00310",-0.428078728687846,0.451081201982648,-1.14552568473322,0.258168241645579,0.90374635751187,-4.91966922568379
"LOC654342",0.636299908175175,3.49878614478875,1.27362176297271,0.209434587639914,0.891056686285616,-4.79409286331667
"GNN",0.274843983788583,1.09780388119516,0.525076450245471,0.60215931094303,0.959241527346578,-5.34718200565163
"MARVELD2",-0.163135199551368,5.46124609171966,-0.240486968150674,0.811066931816042,0.976923732213467,-5.43853916640217
"HEXA-AS1",0.162735467685728,1.5294929119608,0.26626072119458,0.791279061102778,0.97488986865748,-5.43304762583167
"LOC440895",0.0880079471905246,0.617769322894891,0.243401379375337,0.808822848474032,0.976607986966792,-5.43794612074827
"HSD52",0.0131914173994734,0.171757428194934,0.0625903822682953,0.950374029731614,0.996915343601891,-5.46122929034633
"LOC145820",-0.135437917436653,0.389469946788329,-0.43998530654736,0.662096055253232,0.966279381140851,-5.38155348139151
"LOC100129034",-0.579622067436072,7.91996163158795,-1.31670938543744,0.194736068577505,0.886053289923195,-4.7491046441361
"PLAC2",-0.377881508884859,2.9460636593729,-0.473853151331569,0.637941624869286,0.964312083304964,-5.36859033082171
"LOC440944",-0.21860946709188,6.12859516369944,-0.456724084327354,0.650110472214636,0.965281230588188,-5.37526535960042
"RAPGEF4-AS1",-1.24992562881642,2.3601470156431,-1.73796463336632,0.0891942113765411,0.825863842141172,-4.23964175748833
"LOC146481",-0.429104184800581,0.422525188229113,-1.31732959116605,0.194529907899659,0.886053289923195,-4.74844717166323
"LINC00326",0.186985280569045,0.162973220822754,0.746014038631772,0.459605815586459,0.941860243691408,-5.2302092906033
"ASH1L-AS1",-0.470888480002875,7.72490078188901,-1.4424493029508,0.156238835733496,0.869358779570113,-4.61009592844857
"LOC283332",0.56182778279763,0.452389311168659,1.48719761678269,0.144076224927485,0.862715495377532,-4.55788990165004
"CSDAP1",0.425259413701852,4.26838986645714,0.552390555082893,0.583469048725236,0.954946887628665,-5.33488195315239
"LOC100133669",0.0198307505605969,0.178407569500619,0.0912190261553444,0.927729472836715,0.9926043861388,-5.45937518366696
"LOC115110",-0.195661429591248,1.91411883240444,-0.267452658427963,0.790367195264754,0.97488986865748,-5.4327801977408
"DKFZP434K028",-0.192005483120907,0.58154750556648,-0.487616719053895,0.628236085965425,0.962935561229635,-5.36305089503354
"LINC00346",-0.340966056172756,3.54005214396882,-0.490464808088063,0.626235734697502,0.962393303278475,-5.36188521397445
"LINC00473",1.32180941022333,0.691405103993024,2.57458934067078,0.0134679042129371,0.648892734725809,-2.8950010951005
"LOC285074",0.00864873840152924,8.63649686588901,0.0223185468717795,0.982294507054069,0.998409772912536,-5.46266922865011
"GALNS",-0.603258724574754,6.43615124176811,-1.8477884082053,0.0713113366209669,0.82240732384241,-4.08687361211214
"MTMR9LP",1.12373613696314,6.19829831524697,2.61154613179578,0.0122635134948374,0.62373009222398,-2.82638126021386
"TRHDE-AS1",0.03205814450813,3.80515222156252,0.0297717574562709,0.976383374428333,0.997788740273766,-5.46250571201255
"RPSAP9",0.292569913543528,1.52881396916168,0.481300139050935,0.632682181684043,0.963645256441557,-5.36561258366682
"FLJ13197",-1.04838438335381,3.1232812561788,-1.71122794634186,0.0940281068725761,0.829982415691128,-4.27551325170455
"C8orf12",-0.394140476822404,0.83314179756651,-0.70806615885681,0.48262895820113,0.945510433177846,-5.25311691594873
"TCEAL8",0.278927104302274,5.55793352409416,0.665276245191897,0.509320213656243,0.948316899623815,-5.27757474763134
"BPESC1",0,0,0,1,1,-5.46287902533599
"ZNF37BP",0.327564682091386,6.00531140694023,1.06638393354532,0.292023129606948,0.912292961721171,-4.99107518383909
"DKFZP434L187",0.216553389790265,1.61133518851383,0.305389386319202,0.761506049660309,0.972786456263876,-5.42364724963194
"FLJ23867",0.138533141441477,5.35100394469038,0.171866023466519,0.864328899278243,0.985301257978472,-5.4504430818131
"FAM95B1",-0.46919333319621,4.87687962342409,-0.431100765594508,0.668494537755935,0.967265619515434,-5.38479667414637
"ZNF487P",-1.0161333333874,2.66734004817176,-1.44995791681483,0.154143496351977,0.868073524831533,-4.6014351798951
"LINC00032",0.689342380484079,0.55674600749969,1.74259297929562,0.0883730402676103,0.825863842141172,-4.23336867433109
"ATP1B4",-0.30743031801673,0.237532390787415,-0.885877743997279,0.380487332695074,0.93354483053025,-5.13576118503926
"LOC100240734",0.535319562748622,3.92225321057542,0.60866239388471,0.545869973220763,0.951746387639667,-5.30761014772826
"FOXO3B",0.525479790700468,8.34720681451519,1.34764477030949,0.184653680980799,0.886053289923195,-4.71596749699039
"FLJ30679",0.615966008762495,1.26735220474768,1.14547528461379,0.258188884355653,0.90374635751187,-4.91971620694475
"PWRN2",-0.175807756663566,1.59465884294064,-0.254726056745141,0.800118491740876,0.97488986865748,-5.43557410454085
"LOC100130872",-0.495877710732778,1.46278129802915,-0.781298383729195,0.438800219835468,0.940107214357983,-5.20785106651535
"KIAA1984-AS1",0.29442473226178,4.25654462815486,0.487223208869607,0.628504233119384,0.962935561229635,-5.36321809333082
"LOC100128675",0.303195874569081,0.683122629330595,0.722645691548368,0.473711641471517,0.944757871981976,-5.2444499241025
"LOC100132354",0.754990906360799,0.854452081634492,1.89437924984788,0.0647422326259802,0.807522215266727,-4.01992234014286
"RSU1P2",-0.238820527705265,0.274884383885633,-0.944530882037811,0.350019764106827,0.92588816428552,-5.09155297438925
"LOC646471",0.326288911677148,6.99956846023782,0.797037759345125,0.429698361306533,0.940107214357983,-5.19755935174633
"LOC730811",-0.212994304139422,0.382413476872105,-0.648700847711945,0.519894764752957,0.948379575001909,-5.28662829716896
"LOC100134259",-0.225104833877968,0.616761491754897,-0.483211146262799,0.631335608280595,0.963456205672436,-5.36484105490904
"LOC100134229",-0.486068673960322,2.21438266777926,-0.887366761695958,0.37967026395301,0.93354483053025,-5.13469137450614
"MIR490",-1.07601617414966,7.25222017623299,-1.07242549338842,0.289361050452399,0.910762599777624,-4.98577722090997
"LOC255411",-0.805475644357745,4.07162709517596,-1.70860272913185,0.0945178286741882,0.829982415691128,-4.27901943095243
"KCTD21",0.254295808618367,6.10002307849161,0.599843101195234,0.551667247774578,0.951746387639667,-5.3120666082043
"IGLL3P",0.821087499421796,1.95271651385803,1.40245627694663,0.167750693584077,0.871976754870135,-4.65553685803176
"SH3RF3-AS1",-0.818740683453089,5.70704949416976,-1.29276396814307,0.202822989717679,0.887197001571777,-4.7742729524185
"LOC728407",0.0485103443869654,8.07409597992561,0.172716853111363,0.86366132149668,0.985297925720879,-5.45032063939558
"KRT16P3",-0.34694155474199,1.69861052926321,-0.482655229275637,0.631727199762092,0.963500573525464,-5.36506580606922
"ARHGAP17",0.580043576822654,9.12571479417093,2.0177697018497,0.0497234502816941,0.780230388034846,-3.83566959357399
"LINC00207",0.0814496438641509,0.216733969862353,0.305753045032106,0.761229270750428,0.972731205242975,-5.42355485052968
"TAAR3",0.698577644685623,1.59743029459367,0.846401750913477,0.401897024843812,0.936831495926107,-5.16399648426092
"FBXO43",-0.637394185451732,5.33573536544429,-1.10246256150436,0.276239256271491,0.906311743901225,-4.95910710371587
"FLJ45079",0.028073781707461,0.341937613450998,0.101263349549734,0.919799087890574,0.9926043861388,-5.45856095474967
"FAM27L",0.236741945468767,0.443809129312725,0.552252199504698,0.58356301336261,0.954946887628665,-5.3349458038995
"LINC00029",0.324578947823,0.221621385092249,1.28972808010578,0.203840514550769,0.887647139142788,-4.77743538385786
"LOC284009",-0.372607487446659,1.41814830063688,-0.650382160215041,0.518818595894783,0.948379575001909,-5.28571861577456
"PRKY",0.770907320130008,4.65371500005685,0.777394867601928,0.441075180928247,0.940999255753563,-5.2103727715151
"NBEAP1",0.645540784370728,1.2751650440595,0.945078699881831,0.349766774520987,0.92588816428552,-5.09110922692025
"PMS2P3",0.628644046689606,7.80169798121977,1.85607100378101,0.07013108046736,0.822146276121404,-4.07518997232223
"ZNF767",0.321000499731817,6.96960541951626,0.889431450374665,0.378587348353301,0.93354483053025,-5.13316593338143
"HTA",0.0640137157162488,0.160298563674863,0.313305488233903,0.755517865069852,0.971885942120297,-5.42159400651295
"C1orf170",0.666930036804775,0.77672506384138,1.71534388111937,0.0932995813587125,0.829055058275924,-4.27009713624512
"BCDIN3D-AS1",0.177601659941045,2.25042779902684,0.298334055570645,0.76684228817043,0.973707552792938,-5.42544068734954
"KRT8P41",1.85071673289182,3.94302717747636,2.70680537684813,0.00962570920531671,0.588881143329432,-2.64794860139497
"FAM133CP",-0.0882087018090445,4.84782633474194,-0.197298722055625,0.844495567638359,0.981467503464575,-5.44649404625655
"MST1P2",0.0255697331714506,2.3482931647943,0.0437799090384831,0.965276436184874,0.99767142268524,-5.46207186425203
"TBC1D3P2",0.104838914142755,0.0941700087407607,0.66569122334019,0.509057388116006,0.948316899623815,-5.27734485068154
"LINC00221",1.29035100304877,1.12232767514081,1.2025493973602,0.235566018327437,0.902826077112534,-4.86528413718167
"LOC100272228",-0.668211183385082,2.03650101217014,-0.966741719071914,0.338943686149022,0.92588816428552,-5.07408187995258
"FAM66B",0.0446550748224874,0.233350744178614,0.200138738332985,0.842287321417491,0.980813975600461,-5.44601919641821
"FXYD3",0.0368649119823393,0.512587854160163,0.0878020374797043,0.930431403427531,0.993208725826415,-5.45963238463346
"LOC153910",0.114728268610283,0.175946762623024,0.59580827103806,0.554333075109081,0.951746387639667,-5.31408150584641
"MAPKAP1",0.36375104375192,7.30625286609409,1.01373011432795,0.31623975200114,0.920799403082359,-5.03588956145779
"FAM27A",-0.00599885240635967,4.15806515317717,-0.00798889367046931,0.993661873611437,1,-5.4628521445112
"FAM201A",-0.140796087657649,1.97473576011022,-0.224850446850728,0.823132882718844,0.97778057362269,-5.44159984982697
"SRRM2-AS1",0.365021389969588,0.424126892362796,1.0487161978548,0.300020735823736,0.915080039221546,-5.00633959641687
"LINC00479",-0.399783253322465,0.609230810241239,-0.852463553125117,0.398561643031108,0.936685748358542,-5.15974115200024
"RBM12B-AS1",-0.0941456635865379,7.76061249018554,-0.280612926208179,0.780319213593273,0.97488986865748,-5.42974841955438
"LOC100129726",0.257550559458733,0.495398545371133,0.730770627694425,0.468783096545392,0.942991778431233,-5.23954541708338
"LOC285696",-0.194984963912863,0.295267866940587,-0.631995661278478,0.530651716047116,0.949518556345199,-5.29554156470151
"SSTR5-AS1",-0.567640718888858,2.14548216227556,-0.667654388843172,0.507832331987326,0.948316899623815,-5.2762401824922
"DERL3",-0.848360324952639,2.4883746750439,-1.19282769714865,0.239313520887466,0.902826077112534,-4.87472920334461
"SMG1P1",0.0109147222120072,10.221457139246,0.0368797002329869,0.970747317916696,0.99767142268524,-5.46230618107428
"LOC285847",0.118520812842538,0.141954561615734,0.647289304144375,0.520782479678648,0.948379575001909,-5.28740482374328
"LOC285419",0.323924042344217,1.10361152463684,0.545986796528591,0.587825805032555,0.955701325511406,-5.3378207772063
"LOC285692",0.869543403942388,1.88064205438928,1.63045452673635,0.110090608147833,0.840800165798198,-4.38127359185603
"LINC00620",0.146077847855157,0.141062933925273,0.796283956446108,0.430110455840905,0.940107214357983,-5.19807505496165
"LINC00606",-0.0565894995374129,0.176938612468312,-0.241986362074346,0.809906614377366,0.976607986966792,-5.43823758313441
"FAM45B",1.23751163230095,1.18515159561352,1.85530976180803,0.070241912578369,0.822146276121404,-4.07627876912124
"LOC283856",-0.860827781449898,0.833598705339097,-2.34937227622201,0.0233369317334298,0.689317987095579,-3.29564005891316
"LOC284551",-0.946017434524297,2.86944904506019,-1.48540210247661,0.144521016140301,0.863638660658014,-4.55998970531296
"OR8G2",0.575905897937279,3.18944358945502,0.548144287983562,0.586356231817412,0.955280128110322,-5.33683442412205
"PISRT1",0.536396033865252,1.86554620853919,0.632100273644116,0.53058399123542,0.949518556345199,-5.2954864554423
"LOC645752",0.55130146154525,0.613656985372056,1.19253558031344,0.239426794806732,0.902826077112534,-4.87501190935978
"LOC150381",0.228460853766145,6.91182323543869,0.581808530650669,0.563657323975687,0.951746387639667,-5.32094856701423
"LINC00628",0.677593142503015,1.84759196308331,0.998361121018074,0.323549482033517,0.923117659650773,-5.048570658985
"LOC100271832",-0.0780489469611052,0.178189901831789,-0.362358294658794,0.718805988352004,0.967807806035734,-5.407678612589
"LINC00293",0.31973868153615,0.193698724990786,1.10444199454318,0.275389507541165,0.906311743901225,-4.95732529714509
"FAM45A",0.109904301711973,7.03187063191462,0.318157583725465,0.751862009869629,0.971719336187217,-5.42030548539872
"MGC45800",-0.0528784226646999,2.64529086866905,-0.0510994706126783,0.959476949475413,0.997471375967268,-5.46177929207517
"LOC285401",1.14682767494058,0.866307169423689,2.03000433516368,0.0484135430409272,0.780230388034846,-3.81689108792737
"SFTA1P",0.573630413015581,0.770498117162225,1.10414743700837,0.275515840859848,0.906311743901225,-4.95759063566071
"ZNF788",-0.180784310011819,3.34406931750312,-0.204444603569681,0.838946446301005,0.979984177904022,-5.44528443974152
"LOC144486",1.11784561956675,3.46709928826099,1.74099046182702,0.0886322134224216,0.825863842141172,-4.23547253326955
"LOC145837",-2.0343868186619,2.72645305409996,-2.18005899772297,0.0346321190850428,0.730460688274677,-3.57933825408153
"BTF3P11",-0.0451989502367811,1.41191869403552,-0.0667519622784275,0.947080797451265,0.996265567612509,-5.46100242430067
"RPL34-AS1",0.333358289912586,0.115687995591909,1.63278150253704,0.109598310751228,0.840800165798198,-4.37828846637454
"PDPR",0.354232309938691,7.15585565733451,0.941071916527191,0.351793209157111,0.925977772603597,-5.09421830549257
"ZNF252P-AS1",0.154000931565871,4.88155545056327,0.241524402627182,0.810267926856898,0.976716313060045,-5.43832887798262
"CASC2",0.48524535723636,0.58281180277948,1.35878863429966,0.181121219703122,0.882141353763775,-4.70385953028174
"DKFZp434L192",0.005637873863656,1.24316691279728,0.00688618280691143,0.994536712993293,1,-5.46285905310875
"LOC201651",-0.0238686546781681,0.107579466892465,-0.095880248860144,0.924049281434699,0.9926043861388,-5.45900769598858
"AMZ2P1",-0.193976930736217,3.35426524486571,-0.305256147197442,0.76160095647363,0.972786456263876,-5.42368480643869
"PON1",-0.478103928570552,0.660553261582751,-0.942107558519084,0.351268696597746,0.92588816428552,-5.0934159021391
"LINC00174",0.969172304471252,4.310331579354,1.54059327603798,0.130548413323224,0.849160187774547,-4.49373647748795
"MGC2889",0.117768690793325,5.11652974175741,0.147228181447056,0.88362277621755,0.988338584303553,-5.45375206670132
"DSCR8",0.441842820494266,2.74270421928932,0.434958143651303,0.665713429430331,0.967168499933587,-5.38339663006402
"LOC84856",1.35841949534798,2.83858346368851,1.81579004683785,0.0762032745973477,0.82240732384241,-4.13229340702001
"LINC00202",-0.837121055042739,3.21818342816531,-0.989376789359154,0.327874914474522,0.924023186832044,-5.0558986616064
"FAM66C",-0.629943506128703,6.8866816407592,-0.92474717420859,0.360128771415028,0.929019510572416,-5.10675525021057
"LOC100270746",-0.143030263777682,5.14893044433488,-0.192483086878084,0.848247234060944,0.98217405706133,-5.44728205083398
"C6orf123",1.1282355154911,2.50649639564822,1.18461256110235,0.242514025205798,0.902826077112534,-4.88265520928884
"SLC35F1",-1.21697569268238,3.02288753389225,-1.44472497822099,0.155601443048957,0.869139277753782,-4.60747531033928
"LINC00593",1.35971200381852,0.710781628673357,2.62650333872099,0.0118169721029863,0.61681284019239,-2.79899156957601
"LINC00263",-0.223880355427765,4.7907908825739,-0.373075918515431,0.710877739716091,0.967807806035734,-5.40436578274538
"CYP4F35P",-0.966818552101979,2.22236096079552,-1.1332165413467,0.263244977864603,0.903910534481014,-4.93108613499346
"TAKR",-0.121816223302385,0.0378419807120986,-0.887210100170688,0.37975366580919,0.93354483053025,-5.13480605158529
"KIR3DX1",-0.287303977673186,0.226211033322117,-1.28623986437137,0.205036262186567,0.887999122323266,-4.78105960978966
"FAM106CP",0.849396707244665,4.97444351103256,1.00918738654998,0.318388581051811,0.921577650801647,-5.03965690525293
"RPS2P32",-0.108961774712696,0.72737329724922,-0.296782755604469,0.768025339839037,0.973707552792938,-5.42582483099399
"VPS13A-AS1",0.03968313377874,0.147178454464441,0.191176246606433,0.849260358721412,0.98217405706133,-5.44749468416129
"LOC100240735",-1.44381059413548,3.65473467571838,-1.76329305328308,0.0847771563464468,0.825863842141172,-4.20513991085266
"SAA3P",0.562795502114399,0.59098737246116,1.54624768908879,0.129189603833925,0.849160187774547,-4.48683976562969
"RPS10P7",0.527706025591211,6.7479819708188,1.31528116953031,0.195211447780536,0.886053289923195,-4.75061760602064
"MGC2752",0.241118617169374,6.78759358298955,0.710428117906153,0.481159321466649,0.945510433177846,-5.25174084673264
"LINC00161",-0.0741536315682302,0.725089820460175,-0.175474462096514,0.861509851533554,0.984937877354795,-5.44991561495403
"GDEP",-0.00815240123836147,0.212363663685786,-0.0377165764093294,0.970082984517002,0.99767142268524,-5.46227995490991
"ERC2-IT1",0.410234595731826,3.62057637185607,0.598877755490853,0.552316618413667,0.951746387639667,-5.31253945948408
"DNM1P35",-0.123449912569437,0.317233071307076,-0.407476320207552,0.685628953877468,0.967807806035734,-5.39310168624049
"ZNF219",0.656406092709604,1.64967448222556,1.18220140085514,0.243451806162017,0.902826077112534,-4.88497459552571
"LOC100130264",0.529503496487232,0.468913210412973,1.50594285443499,0.139209711683781,0.8533918046814,-4.53560003353183
"WASH3P",-0.00968923736550753,7.21486126664962,-0.0298666881170304,0.976307546288296,0.997788740273766,-5.46250336141832
"GABPB1-AS1",-0.366184559468925,3.49540715346009,-0.506638738576677,0.614931467990621,0.960219613035418,-5.35513740282703
"LOC100131551",-0.0510721326651971,0.535844740369995,-0.107562363906623,0.914830590723083,0.992347854951301,-5.45800684485846
"LINC00426",0.174009804613187,0.38147148897802,0.557028799406822,0.580323198524153,0.954563674853559,-5.33273231022641
"LOC100133612",0.230341625547805,1.96656358530805,0.330947404121871,0.742251172006765,0.97112035296305,-5.4168158322385
"TPT1-AS1",0.422781096386222,5.3202103398035,0.678249213662855,0.501156322550523,0.947832461247863,-5.27030606783027
"NDUFB2-AS1",-0.234057326531991,1.07370268356902,-0.591483923226354,0.557203422490218,0.951746387639667,-5.31622104086916
"LOC100133315",0.790203130948467,6.99583394889844,2.33528978794324,0.0241195749522812,0.689556488613358,-3.31960450253482
"KRTAP5-1",-1.68547808800191,8.52206822164768,-2.04076688111365,0.0472861302921182,0.775134816656141,-3.80029729699255
"LOC375196",0.58536170752888,2.66271645917217,0.583813991876246,0.562319028841258,0.951746387639667,-5.31997285560973
"FTX",-0.0490876467645887,9.27259162547291,-0.124338066746689,0.901612478973108,0.990340795720712,-5.45636891437921
"FLJ33360",0.167721373690692,0.780856362900189,0.356923406369722,0.722850955392324,0.967807806035734,-5.40931380551488
"LOC100287704",0,0,0,1,1,-5.46287902533599
"TYRO3P",-0.194105710205358,4.36389570841917,-0.385046282296934,0.70204426990145,0.967807806035734,-5.40056377834273
"FLJ45445",0.0228506852892965,5.18316095169387,0.0440363924892456,0.965073321977041,0.99767142268524,-5.46206236300643
"PARD6G-AS1",-0.232971287067695,1.27407060865517,-0.356788991137072,0.722950883675632,0.967811589048234,-5.40935407429519
"C15orf37",-0.422789760871098,2.71217841770309,-0.672789774261565,0.504575477879615,0.948316899623815,-5.27338836333199
"FAM41AY2",0.230574175622691,0.343308801026426,0.668254377316887,0.507452981862437,0.948316899623815,-5.27590656782191
"PCNAP1",-1.40737438914876,2.47257370783561,-1.97314411737936,0.0547650849803641,0.79210081033238,-3.90339186832854
"LOC202781",0.739215790802747,6.24291351240581,1.70277451527159,0.095636900706969,0.830663385597649,-4.28684645122511
"FLJ42289",-0.265848509451244,1.14418890091021,-0.583568016342814,0.562483089117371,0.951746387639667,-5.32009270678422
"LINC00303",-0.1001090376559,0.117123586151662,-0.62251153652408,0.536794471268374,0.949653255238362,-5.30051447290796
"LINC00336",-0.0756642484350644,0.356877443540562,-0.302765004450908,0.763485025745576,0.97328198955506,-5.42432185240642
"LOC283867",0.269949387341644,0.190612000478868,1.29237400068029,0.202923316642169,0.887197001571777,-4.77468118330943
"LINC00176",-0.463323856597895,1.65324172617078,-0.654202397588888,0.516377782767293,0.948379575001909,-5.28364310309688
"LOC100286793",0.518591156276416,4.21106821920463,0.933853623664574,0.355437957127548,0.928621397636395,-5.09980702394429
"LOC100133050",0.235453117500593,2.9145489771887,0.281031478260237,0.780000257125211,0.97488986865748,-5.42964961703555
"LOC100133957",0.163725143156555,4.81399343835171,0.217775409731233,0.82860835944289,0.979076301375579,-5.44291662081444
"FLJ14107",0.374686108458901,4.50832874568384,0.65025449835957,0.518886125292453,0.948379575001909,-5.28580012661766
"FAM66D",0.11427190953532,2.12086389446694,0.138499142646005,0.890476279437714,0.989484649433814,-5.45480197492052
"GUSBP3",-0.0378837154628613,9.83020256235589,-0.0915593185121355,0.927462701882828,0.9926043861388,-5.45934860641241
"ZNRF2P2",0.0606843174304961,0.35413209117236,0.256434301099142,0.79880175828199,0.97488986865748,-5.4352099191343
"LOC100130015",-0.282172140315102,1.36980440017594,-0.43743038619715,0.663933476114331,0.966287285393571,-5.38249283205615
"GCSAML-AS1",0.589261860524309,0.350305909475329,1.82744960931472,0.074401615794625,0.82240732384241,-4.11587169216754
"MGC27382",0.107449670430187,0.340493750220713,0.415946119889255,0.679456065126699,0.967807806035734,-5.39018471723861
"LOC344967",0.0762400939468451,1.1967661043809,0.15442444359334,0.877979457881937,0.987012582265087,-5.45283833178305
"SSX8",-0.172606879707965,0.214847144606406,-0.702923995477391,0.485780386979039,0.946625932892156,-5.25614683744673
"NKAPP1",0.274794707431385,4.2647848015867,0.549182720180274,0.585635740612013,0.954946887628665,-5.3363698042394
"FLJ36000",0.536408940216462,3.49325873061304,0.456881314586681,0.649998325813423,0.96527443587818,-5.37520519335987
"LOC285629",-0.0184289634733766,0.410433196309216,-0.0546773545183633,0.95664240133942,0.997429402892894,-5.46161990466282
"LOC284632",0.51327477471874,0.714953138121396,1.2664254067221,0.212007509074833,0.893834658243754,-4.80146871829215
"CTAGE11P",0.144489154156366,0.949742679627801,0.211040713008703,0.833827425683106,0.979076301375579,-5.44413148170867
"EEF1DP3",0.264397181684036,0.370405025447608,0.875506096340617,0.386041023245379,0.93571562592699,-5.14329920304742
"GUSBP1",-0.0119480700787968,3.20156115320942,-0.0241604970466753,0.980833008870817,0.998409772912536,-5.46263319814757
"ATP6V0E2-AS1",-0.197464957425278,3.41273042194969,-0.2239938757603,0.823796280292953,0.97778057362269,-5.44176108452668
"LOC440040",0.186901124516474,0.563231048773868,0.471979340713953,0.639267993483132,0.964536675570697,-5.36933236728832
"LOC145474",-0.444375141223693,4.8775710748611,-1.02537433882038,0.310748996073027,0.918471244147644,-5.02617811871676
"C22orf34",0.41554881389958,0.703513152676582,0.954824953482715,0.344869650161868,0.92588816428552,-5.08349404274663
"RPL23AP82",0.0491234102346825,5.02771532677133,0.0946588094151283,0.925012380600997,0.9926043861388,-5.45910598018335
"LOC284837",-0.0497468397963918,1.08770868512577,-0.104041389745223,0.917608103385325,0.992502806443256,-5.45832055331369
"LINC00324",0.0759467528102334,0.708804778027999,0.15609430456294,0.876670855802562,0.987012582265087,-5.45262007954158
"DKFZp566F0947",0.68247398677359,2.19021082654879,0.914025729597853,0.365672456253391,0.932368913576455,-5.11487500475855
"LOC100130417",-0.227252352417095,0.308047686209576,-0.862470646896088,0.393074897336257,0.936685748358542,-5.15266760234254
"FAM21A",0.189791623734038,8.82409048266371,0.736835644850367,0.465110048856108,0.94233263120082,-5.23586123388923
"LOC100129935",0.125199603969815,0.235378980716133,0.513192986318481,0.610364331081998,0.960219613035418,-5.35235184787721
"LINC00313",-0.207491486089345,1.02016435538171,-0.433676535511687,0.666636923569266,0.967265619515434,-5.38386316228292
"SEC14L1P1",-0.0207195183645981,4.56139784912184,-0.0252704278878453,0.979953234708665,0.998331206018296,-5.4626100631837
"DKFZP434A062",-0.311119203919281,1.77223280778358,-0.357425422705965,0.722477784748097,0.967807806035734,-5.40916327577593
"CEBPA-AS1",-0.126423396651936,3.8139461113846,-0.133799373584212,0.894169791627596,0.989484649433814,-5.45534071188451
"SPATA31D5P",0.272626772549872,0.112031007087435,1.3390758237678,0.18737151636931,0.886053289923195,-4.72521257243139
"LINC00442",-0.335200323927118,0.187208894831726,-1.4331118318831,0.158840573068958,0.870343245544965,-4.62079214956529
"FAM138D",0.0404364629201372,0.574967348131201,0.110536625836415,0.912485187179939,0.992074541863464,-5.45773371774411
"ANKRD36BP1",-0.806397782455292,10.2657522055105,-2.63736092613045,0.0114960571143209,0.614538577499844,-2.77874732668327
"CDC7",-0.51625733064138,7.01570693730252,-1.19565481908556,0.238219269491476,0.902826077112534,-4.87198984662646
"FAM138E",0.0807608891617103,0.55404619126404,0.209941401609692,0.834680065271034,0.979076301375579,-5.44432617059682
"FOXD2-AS1",-0.315854697123784,8.30640718519145,-0.62564094262678,0.534774180433438,0.949636097644718,-5.29887245007829
