"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CNOT8",0.308063782785187,6.06530309378457,1.14009314332296,0.260369528063884,0.726476699715456,-5.50381389404699
"RPS6KA5",0.0222202072563169,6.79638738866665,0.0933499320200028,0.926046160866879,0.989339142004698,-6.12360765719388
"SEMA3B",-0.437175967593627,5.95243485546146,-0.961229653434164,0.341676275832549,0.780990530522796,-5.68230138938502
"TCF15",-2.03718534284177,2.91448858377544,-3.03921253958233,0.00397857967904362,0.136182751049595,-2.05868727348871
"SLC38A1",0.0197690967636106,8.50045801026089,0.0730174846165008,0.942122289230727,0.992246438761598,-6.12525592581897
"CES1",-1.19935562896181,3.59797402812884,-1.62958414374523,0.110310712067236,0.558502915487475,-4.87251628307473
"DVL1",-0.376887390323537,8.45654523676895,-1.64596018389139,0.106879512232242,0.552324075046629,-4.84793571136646
"EPHB3",0.353814071250099,4.49317400716072,0.724808164845893,0.472397025370405,0.854207486244364,-5.87333692770746
"ETV5",-0.13639345380693,7.92323473586674,-0.339211385408774,0.73606010833037,0.945582509868577,-6.07183853156747
"EPHB4",-1.13119706810178,6.60767761290185,-2.29171115591833,0.0267527982591038,0.334313231872758,-3.71545059514025
"EGR3",-0.972718208664751,3.98006936361976,-1.17321652924615,0.2470051446844,0.715855086865355,-5.46758890570842
"ARR3",-0.153884338928767,0.346502633416195,-0.637893794518252,0.526840432064763,0.87587578847296,-5.93044264757352
"TRIP10",-0.377322966470903,7.73457836116985,-1.26200256155356,0.21357982235985,0.687714704173977,-5.36577822615878
"FAM190A",-0.535726112428947,6.46893221350879,-0.860849613604495,0.393975906147909,0.812666672861851,-5.76973516390871
"P2RY6",0.179256948247222,1.19109752317018,0.395448838485269,0.694417665557715,0.933687568457178,-6.05176232784966
"ACVRL1",-0.219250388032181,4.53690801539973,-0.489508340774876,0.626899283120806,0.91153974250499,-6.01138156360861
"CAPS",1.42083767687503,5.21487136552797,3.02474025341116,0.00413916427231182,0.137699672797225,-2.09375025779861
"FKBP5",-0.527629204171931,8.88441674700615,-1.52547226312578,0.134279772211428,0.590020264682371,-5.02368891093323
"CDKL2",1.4632010401801,3.10810552759006,2.54524666790235,0.0144917657099681,0.25298146509346,-3.19100349593716
"BAIAP3",1.61465033186676,3.75360840821392,2.31624044935177,0.0252527837382334,0.324827715000718,-3.66654267880499
"ST13",-0.350968947620503,10.6564619447666,-1.83627616305705,0.0730608766663282,0.484027007410861,-4.54665609519361
"SUCLG2",-0.608886912223431,7.05138891036184,-1.69011154827351,0.0980626741617884,0.541054874241892,-4.7805912262616
"ADAM23",0.838290893688524,6.4805317141307,1.40619290888534,0.166672329965605,0.63422391243068,-5.185859610115
"LGI1",0.310564534022878,0.554928832101214,0.987446809036189,0.328809128810453,0.77304334284754,-5.65794535162531
"RAPSN",-0.761651240463874,2.08495495568527,-1.38649095581135,0.172564915275551,0.64193407860551,-5.21149371048595
"SFPQ",0.0355319356562407,11.5445475034204,0.208645615297514,0.835681486122644,0.969467934857259,-6.10664574207131
"PRH2",0.216986585795464,0.284316734288271,1.02138784706299,0.312634916962871,0.764318619867805,-5.62548973917057
"MAGEA1",-1.33921243889459,2.68285140991913,-1.72644228491162,0.0912661722290744,0.52875649709942,-4.72401059437883
"MARS",0.0131538382146066,9.96332710896092,0.0815193018370406,0.935395894600585,0.990688121759654,-6.12461588872484
"MYO1E",-0.106743878120847,6.93463427687903,-0.386834479239548,0.700734542840033,0.935292183231682,-6.05503886638005
"EFNA3",-1.12214876360116,5.58862458303927,-2.16193825096639,0.0360883643490525,0.375355077594495,-3.96738987876211
"MRPL49",0.0900322332256942,6.77644128662644,0.410018895839159,0.683766726719393,0.931606050879055,-6.04607147784277
"GPR183",-0.490290754744431,4.80632973678453,-0.958560453093521,0.343004749603775,0.781378467752236,-5.68474594576752
"CHST10",-0.221158122903009,3.70070305306921,-0.405330548590683,0.687193732888407,0.9328250924019,-6.0479194058802
"KCNB2",-0.106983058554779,6.75568970173245,-0.227618272651844,0.820994732370677,0.967270926184689,-6.10261344958153
"ITGBL1",-0.751937760169485,3.9750070186737,-0.933937273750484,0.355420560702146,0.788982591920104,-5.70698959360264
"ITGB1BP1",0.0100002116885438,8.70357540250561,0.0455172607492695,0.963900452545073,0.996300748029193,-6.12684487354786
"DLGAP2",-0.0325054723929077,0.182872812578419,-0.215521482714756,0.830349234904338,0.968531814279225,-6.10522607685284
"VAPB",0.238126953252231,8.37702964838692,1.20459469845102,0.234752154921216,0.705471589463272,-5.43241686976004
"DCLK1",1.72012282647307,5.90328160466526,3.00465890238375,0.00437207927230519,0.140869110109756,-2.14222572772309
"PRPF3",0.138173706309132,5.76524236890096,0.283222057666521,0.77833155790168,0.955492101782955,-6.08878811415194
"PABPN1",-0.0487031441314354,10.9087310047337,-0.317982313737317,0.751991361702542,0.950396166534986,-6.07862756683512
"NPHS1",1.27892309300521,1.49347674902525,2.04935499775213,0.0464029437423354,0.413522701053906,-4.17641771790175
"TCN1",0.221171260614288,1.13702129150655,0.450178379307008,0.654786524124158,0.921013542148268,-6.02929660380534
"TRAF6",0.127857083918085,5.57114360951817,0.551120939227235,0.584317736731142,0.897319477706946,-5.98033215697501
"RABGGTB",-0.0324984192632987,9.95157765027968,-0.162060140805793,0.871998545524551,0.980450448300184,-6.11505563607972
"SCN2B",0.00161178190835531,1.21658137592133,0.00348095099390534,0.997238303237157,1,-6.12784893415595
"PEX14",0.230050181118915,6.55455825028006,0.663576500527815,0.51041470067791,0.87119476129014,-5.91431036770746
"MEOX1",-0.390802533265183,0.69076177014104,-1.55962693784325,0.125969886650204,0.579355644947501,-4.9750516659225
"ESRRB",-0.0378038798275567,0.596383127870537,-0.141405103392518,0.888193731315016,0.982668186224035,-6.11810959031522
"TMPRSS11D",-0.225503754653016,0.405486368224127,-0.889056065094204,0.378795653101935,0.80602569310827,-5.74610300433153
"CD163",-0.468119431314986,5.2082007544926,-0.782438393202138,0.438137142523863,0.836772754203214,-5.83155623262479
"NKIRAS2",-0.21771602547953,2.73059707066763,-0.456235550422858,0.650449263895485,0.919576293839464,-6.02664180464386
"CLK1",-0.0242121668361523,9.06443143662457,-0.106532296856158,0.915643047111217,0.987057766864989,-6.12232299654313
"B2M",0.152227839452713,11.4594763270038,0.452042260418837,0.653453586798245,0.920773552493338,-6.02848076473381
"PHLDB1",-0.523874335582611,3.92335504248925,-0.986532137298692,0.329252501917043,0.773107184337091,-5.65880563262193
"PPM1J",-0.0959096926448335,0.213328531166393,-0.567451956457329,0.573269598971527,0.892067190141061,-5.97149325569398
"SNAP23",-0.162954715177273,7.99877856762781,-0.728054960307205,0.470419090873125,0.853638998197233,-5.87107441047485
"FXR1",-0.29336230130707,9.7127621170229,-1.36575332279317,0.178939991090956,0.648715802714238,-5.2381185891834
"SEL1L",0.175398305077118,6.56559579106072,0.707585920677046,0.482905760263101,0.858710382449749,-5.88523789962415
"KCND1",0.460111802380599,3.70652108565923,0.792307477307703,0.432421828186016,0.834009309272799,-5.8240899001551
"AQP3",-0.0879802331010091,4.34433514130523,-0.10587598691187,0.916160753445834,0.987250459951931,-6.12239093725206
"BRE",-0.618962273968715,1.65877166591103,-1.42823805033276,0.160263578871094,0.625173303649257,-5.15678657425749
"IL6",-0.267693553773369,2.17728861647235,-0.405520705899125,0.687055006770724,0.9328250924019,-6.04784453216772
"HAND1",-0.708052742836184,0.978165134333514,-1.66408480201692,0.103184427898059,0.547699134036167,-4.82047894552354
"MED26",0.276098469556512,4.2568601319526,0.572363754287195,0.569976855633452,0.891166522924125,-5.96877503251978
"SLC16A6",-0.272462670541693,3.61083405064596,-0.543937993659576,0.589216398736035,0.898439973845147,-5.98413230290302
"SNRPA",-0.247448542312161,9.28801345272795,-1.15123256830012,0.255838485570382,0.724074673616917,-5.49172527816655
"PGAM4",-0.441620935114726,4.07935228524807,-0.947698905563295,0.34842550424375,0.784749603646435,-5.69464619388716
"SREBF2",-0.119596537837452,9.31419396408615,-0.633476170138745,0.529682444599107,0.876154311773528,-5.93316629901801
"NCAM2",-0.354448544913625,2.54821316582461,-0.535469915602291,0.595014472724202,0.900169229474367,-5.98855114854405
"CACNA1S",-0.365858873690146,1.06271522390077,-0.827407193699517,0.412460056741377,0.824429382862447,-5.79680048105235
