"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SNRPD2",0.801294740648144,6.45744752136824,3.67593237905684,0.00101660384881128,0.00669070646717653,-1.77611590586212
"RTN2",1.45374344157499,2.73159761110685,3.79889509164448,0.000736008478986572,0.00513050536536439,-0.867594933480221
"EML2",-2.22383382316144,3.434736653967,-3.06987663907401,0.00478340226355965,0.0228871945187227,-3.14485120673273
"VASP",0.167681018607109,5.75469776112928,0.651129662683142,0.520374964782979,0.67031503088395,-7.21894496400105
"SYMPK",0.213744025028607,6.30104273599311,1.09759403080412,0.281913587453192,0.449688797137993,-6.85364766009637
"GPCPD1",-0.949663255958446,5.22759042145701,-3.15488409486756,0.00386960626368255,0.0193385638653655,-3.0706164219084
"SDCBP2",-1.72328328951919,0.723565662645581,-4.44853488180477,0.000129696504646945,0.0012764567511661,0.811917702106557
"PANK2",-0.0414507163265424,4.44278181964617,-0.160532226770197,0.873636990275858,0.924536055694624,-7.27837622164567
"FOXA2",2.31272479351779,-2.00561907856699,1.33680184819427,0.192257970507815,0.348013748065589,-5.25268092878069
"FAM182A",0.30921289238437,-0.754639763857466,0.528115302658398,0.601661573993646,0.735273246277779,-6.32958208248996
"CD93",-0.497389458566412,5.32623209302861,-0.914655788903955,0.368334620760069,0.537479581364982,-7.00899115380213
"GZF1",-0.488483594099608,4.21831660606414,-2.58825837523841,0.0152417692473395,0.0559039035616178,-4.22143379165898
"NAPB",0.126131191475325,4.26022945785253,0.670042540357599,0.508426691255927,0.661140073258257,-7.02393164798164
"NKX2-4",2.86426921005659,-2.32439317233112,1.32477359829934,0.196165889673186,0.35269675722708,-5.22377030175314
"CENPB",0.465769775663872,5.86159356787276,2.00904128535152,0.0544563207768793,0.144562744746656,-5.48013103986948
"PSMF1",0.140300399271049,6.25473529497792,0.949569644287932,0.350614058404911,0.519687794597266,-7.00461059237147
"DTD1",1.28289447029933,5.38853906387639,3.17251797839942,0.00370221953230552,0.018676508906909,-2.87614033112597
"RBCK1",1.57977870100186,7.55123888865471,5.27421892373934,1.38797621896189e-05,0.000202772676618042,2.45244433152964
"TMX4",0.348283506977283,6.12031208657422,0.83652278905235,0.410081786333854,0.57591081809563,-7.09080454314734
"STK35",0.517761112718785,5.00129831930618,2.16936451669912,0.038872925993561,0.112643251760294,-5.08583457216193
"SNRPB",1.31274437316946,6.79261063683552,7.59708978721287,3.21011690758784e-08,1.14332226744338e-06,8.56806990277505
"NRSN2",-1.63836857394919,3.22888706740407,-3.39933322256405,0.00208195392097745,0.0118219415341022,-2.27063987806209
"AP5S1",-0.430045532009766,3.12773105866151,-1.54544887875511,0.133685875098866,0.272675011582828,-5.89866802197129
"RRBP1",0.546817277809491,7.21486168276455,1.69938808194209,0.100549074513877,0.22406398445426,-6.05050055932978
"BMP2",-0.118663565284833,2.70048137582289,-0.242318768992688,0.810333887452722,0.883049200964615,-6.91849894115328
"ZNF133",-0.209721385621655,4.69171502618078,-0.827655414295182,0.415000956782266,0.580252426754247,-7.01190003929415
"FLRT3",-1.96358964616432,3.91161249550046,-2.13967923318198,0.0414158912586799,0.11788366616307,-5.19055565179376
"OVOL2",-2.97738272040721,-1.88081607199648,-3.16699175587551,0.00375391509073255,0.0188906423681231,-2.22509300375944
"MKKS",-0.488063708534489,5.19482966624779,-2.28817879282721,0.0300400582343858,0.0932021635554286,-4.96159700169098
"BFSP1",1.06357942538759,2.25430196089767,1.0338203979477,0.31023962162267,0.480312413576778,-6.22136305257267
"DSTN",-0.792578182319876,7.78839735993362,-2.49405696848644,0.0189355575391552,0.0658203964027349,-4.54189698579092
"LAMP5",1.06568069747599,0.423602190878351,0.676185189967771,0.504578948427816,0.657811685072504,-6.31350568100846
"SNRPB2",0.147458786946716,4.99252657736209,0.637888872490246,0.528829954394925,0.677734714749072,-7.15701841635252
"MGME1",0.260203380666367,4.58947606515401,1.28514117062373,0.209477296361727,0.368316806746668,-6.46807011550099
"LRRN4",2.53938214524737,2.78513433745328,2.22971804308958,0.0341300722872466,0.102253095900056,-4.37548280064866
"TBC1D20",0.679414758239628,5.83785564769981,2.67160522985614,0.0125433571563031,0.0481143996724709,-4.13682339726079
"ITPA",-0.0362000985468962,4.86103012211975,-0.155990678102427,0.877181501047127,0.926624875849217,-7.35756507116843
"TCF15",-0.393782565551321,-1.25631963609709,-0.450224644009473,0.656082979600416,0.776427991243676,-6.36674779328376
"MCM8",0.821384403075051,3.8332968830557,2.68947128166287,0.0120262100068949,0.0466274940301185,-3.74079567266746
"TMEM74B",2.49427130059032,3.2916319282467,2.79706784729537,0.00931034610981981,0.0384889848399583,-3.26322678804847
"FAM110A",0.72822916033746,2.82794092679002,2.48958594436891,0.0191299084983749,0.0663522559509085,-4.01659876334705
"MRPS26",0.531941976880944,4.94124316252179,2.6482211692204,0.0132516326880625,0.0502872715534667,-4.10257924077408
"S1PR4",2.664022292871,0.469038209503112,3.01957999198059,0.00541751008011913,0.0252229660153744,-2.44058007177017
"NCLN",0.669430744333111,5.91600771373303,3.08353383579962,0.00462384411693158,0.022321176268751,-3.20630733260061
"CITED1",0.102933241192684,-1.47622523172212,0.131788843521276,0.896112203883574,0.937939400431361,-6.39714983569344
"HNRNPR",0.410057962396125,6.60802835007031,2.22388002830269,0.0345649372430606,0.103276539217331,-5.11680965986799
"ZNF436",-0.0529243617949119,3.72880175086755,-0.14662837995584,0.884496554295955,0.930942152823487,-7.13235784794241
"MAX",0.149026203685694,5.25416527212525,0.643573002658669,0.525191295723772,0.674778317910421,-7.18697395326804
"CHURC1-FNTB",0.744532465848037,-3.98626696955006,0.536813890642564,0.595719272594885,0.730925715899839,-5.88333643039034
"ARMCX5",-0.223244429924214,3.64737668081609,-1.16483759599873,0.254104679634626,0.420123476579132,-6.48402512070348
"GDF5",2.10707610085017,-2.12583027477233,1.45443662509393,0.157161327109391,0.303973302816641,-5.10608875030584
"MMP24",1.38495056003528,4.77679047199521,1.52854262414231,0.137816521909366,0.278320998632171,-6.0417346558485
"NECAB3",0.433448886927737,4.57922253875201,1.82300482878089,0.0792082010044143,0.188836213603205,-5.66649546294921
"ID1",-0.485590310772373,5.80023929540858,-0.845962393996352,0.404885546723802,0.570978691527858,-7.10090221792848
"RALY",0.560534192114734,6.67862711602532,3.96796864079741,0.000470413938738171,0.00357931960362613,-1.0398994476587
"DYNLRB1",-0.24875684617678,6.30390552212814,-1.32758858487948,0.195245851873391,0.351408126060815,-6.59008749884024
"EIF2S2",0.892331793836279,6.5287800403133,4.61410066811144,8.29161408804807e-05,0.000882540392914979,0.685348156308205
"ERGIC3",0.55144671867055,7.3554466742465,3.10107743875414,0.00442632816809261,0.0215737890691698,-3.21111269753346
"ROMO1",0.745802603108112,5.25893953458688,3.49120908532592,0.00164352480963733,0.00979012697448068,-2.14494590044942
"CEP250",1.45283234000393,5.39869075509341,5.95699575505246,2.21752466213326e-06,4.47262298974936e-05,4.45272050532013
"PLAGL2",-0.581124221607967,3.83306881025789,-2.61842826970749,0.0142080714256508,0.0530300925021507,-4.10424146362806
"MMP24-AS1",-0.42474072849319,5.94734183006865,-0.996338296256078,0.327785082619646,0.498173905666994,-6.96540490161258
"GRPR",1.29684050465534,-3.05917668549003,1.61751915906956,0.117197631316994,0.249277658482731,-4.85705755957658
"KDM5C",0.416636659980355,6.60803272572285,2.32395618869452,0.0277615232466584,0.0880817478187551,-4.91949549853176
"AMOT",-0.0450411568284525,4.56304349168401,-0.0782304498798804,0.938212025530551,0.961852090580642,-7.31243301840633
"TMEM115",0.554125426919438,5.45928823491613,2.40175869026715,0.0233401007216933,0.0771672635544037,-4.67531166588357
"PSMB2",0.783106907493111,6.25667495659796,3.75197803536271,0.000832766347354313,0.00565299911139096,-1.57244638815901
"AGO3",-0.221545272843265,4.61770484471584,-1.16177103284877,0.255327447739168,0.421448994456825,-6.66211305933633
"UROD",0.215677889486019,5.94716479561449,1.02931648979585,0.312312681487927,0.482027314215704,-6.91145028429445
"ST3GAL3",-0.466280848634958,3.11635769474763,-1.90775452598558,0.0669312255366167,0.167675070418357,-5.33884043785485
"TMEM53",-1.16538823159734,2.83510697895531,-5.62658042490038,5.36858632215354e-06,9.37999736177823e-05,3.68761112563175
"HECTD3",-0.0121278874145333,5.18299230808868,-0.0700789730865783,0.944638675410417,0.965687476486024,-7.40040903975068
"KLC1",-0.165241643008125,6.02074668769743,-0.953178994111193,0.34881518406215,0.517888825602742,-7.00253884669029
"XRCC3",0.304767963591979,3.68697411779407,1.42766136456216,0.164663878750912,0.313568706398325,-6.0984082419576
"TUBGCP3",-0.180421788622212,4.09324507546114,-0.984280870545872,0.333571066956868,0.503764504869866,-6.76143729248465
"MCF2L",-1.58581482765112,4.29787246242813,-5.91278279462137,2.49491002002376e-06,4.93469482745721e-05,4.21474253169671
"F10",-2.69540355318643,-0.511034249746549,-4.01940753703924,0.000410231038960146,0.00321054727077517,-0.245381621747292
"PCID2",-0.10118717668324,4.85955113323434,-0.500492671500863,0.620716088576298,0.749872025066985,-7.24159284708262
"PROZ",-5.40015859424087,-2.06595600484496,-9.71897361862292,2.19543757625475e-10,1.55056525109985e-08,13.7934872207295
"LRFN3",0.928500422031767,2.56941297181912,2.24909586321949,0.0327217917885502,0.0990336664462466,-4.43138432396361
"IGFLR1",0.757386561016094,2.81762921221335,1.1326523831915,0.267153763893785,0.433881663109338,-6.24094177941953
"CAPNS1",-0.0272752488145111,7.84860931387698,-0.140676590971249,0.889152322978048,0.933699282375742,-7.44115442188927
"PDCD2L",0.584504449562208,1.86541162539529,1.79031256871583,0.084436604395432,0.197811079570531,-5.1971508492522
"RBM42",0.435288290880142,5.32139229272909,2.08886702905865,0.046115048951311,0.12795246170499,-5.285993762045
"UBA2",0.562559652969404,6.18412458635555,2.69683942078017,0.0118187950430643,0.0460475994143594,-4.11143666029314
"HCST",0.862787261467331,1.42291369264539,0.864319663155153,0.394899999923759,0.562294556291948,-6.29047683740183
"COX6B1",-0.307570054317616,6.81231060733811,-1.34547821453801,0.189476754142292,0.344752869772708,-6.56710964294049
"THRA",-0.740694423644087,5.00108686347318,-2.31200283712036,0.0285046961189094,0.0897396689219246,-4.90848020615924
"CCR7",1.67288770242211,0.934782897219964,1.61629673808087,0.117462588294779,0.249694124540718,-5.28643845066226
"NR1D1",1.06635750485381,4.09203811596642,1.71820015739654,0.0970178559618826,0.21827317568915,-5.63184672287068
"FRMD8",0.347505735736289,4.76113318678059,1.63107690279026,0.114292089839238,0.245064315926886,-5.98871356722887
"PRDX5",-0.12409886832316,7.34787241491546,-0.592600427127072,0.558297558491715,0.702058867346672,-7.28434869156123
"BCL2L12",0.944359455350522,3.0140683434467,3.26551567582626,0.00292825934928338,0.0155140436970168,-2.27373760813787
"IRF3",-0.0712498674359157,6.25464102931435,-0.340671035587637,0.735943929398513,0.833379908761979,-7.40890777586071
"PRMT1",0.547020841587508,6.24211310937481,2.85242540672864,0.00814895223579353,0.0347832081660419,-3.76793037292805
"RRAS",0.493296739500274,5.48372808998331,1.75101649147787,0.0911084031669111,0.208591268673051,-5.8846621898117
"PRRG2",-2.60050151820351,0.855584184163415,-4.97133713397471,3.15100076013016e-05,0.000401755451859797,2.11105371264173
"SCAF1",0.675970216432325,5.44553815678719,4.31293727622669,0.000186899518402481,0.00170709157682331,-0.0431926412239543
"PRR12",0.389530414431499,4.44249889378153,1.49660204865068,0.145903456154793,0.288939252277634,-6.12805196919415
"FLRT1",-3.84632114113711,-1.02995944186407,-10.0110596616858,1.15753218623349e-10,8.87665211347448e-09,14.4217863507613
"ASL",-1.43794961081921,4.55533433732834,-6.28178537453946,9.37568593947813e-07,2.13220938637787e-05,5.17836907476936
"SBDS",-0.502829564290506,6.12345037395543,-2.09167978972427,0.0458430227853557,0.127339211146515,-5.37702660958297
"STAT5A",-1.80733585811236,3.33174185100792,-3.38783945955756,0.00214419268665963,0.0121171693854515,-2.33628005647411
"WNK4",-4.11341938133364,3.03902633268,-10.0064764076218,1.16911825269286e-10,8.90471797279863e-09,14.3206964973483
"BECN1",0.010991299165186,5.91436815788943,0.0599685495054416,0.952615002993703,0.970411957663244,-7.45268628263357
"PRKCG",1.96773795117056,-2.74296220913959,1.16168665361399,0.255361154220018,0.42145657221754,-5.42530277571525
"TRAP1",0.578359614575801,6.4479149940584,2.14479534453319,0.0409672880382223,0.11702186561541,-5.26029995035443
"GLIS2",0.0962975405272292,5.83918196917061,0.239574635610639,0.81243931476824,0.884133237929364,-7.41614528783697
"NSRP1",-0.0947343939539674,4.69796555914687,-0.474642345807712,0.638795053171088,0.763705759801063,-7.23190403132645
"DNAJC8",-0.0402684194491086,6.12083998465375,-0.205398568672374,0.838775821583047,0.901209162056796,-7.44221404374568
"AHDC1",0.111386623613801,4.7474957570776,0.25484266123973,0.800743579709042,0.876755883849835,-7.29614932227586
"IFI6",0.597425651171013,4.54452131565849,0.83832262375711,0.409087811554174,0.57499024382652,-6.86268920553334
"DACH2",-6.7848816838576,-4.25865895346312,-14.5464804813084,1.99415629907734e-14,4.81792450365255e-12,21.8325686091048
"ZNF384",0.379756621620717,4.8270698908998,2.00348983486308,0.0550830330555191,0.145768619690285,-5.38166466455
"EMG1",0.518694349165185,5.01186509184238,2.56837209123331,0.0159608664433035,0.0578520258290993,-4.28016299026837
"UXT",0.245839214880395,4.816738674079,1.43168188083964,0.163519471183027,0.312170273601345,-6.31498320170783
"CFP",-0.00242585121395919,-0.202906566799979,-0.00312366266579982,0.997530264675684,0.998730394661703,-6.55202564001161
"ELK1",0.663567207995475,4.54328705755565,3.38870308167393,0.00213945434238579,0.0121025678799261,-2.28302582567945
"TIMM17B",0.0660656418361219,4.7993862667739,0.423264817446806,0.675398814533001,0.789857698628117,-7.25668813976229
"PCNX4",-0.395160297836444,5.72889748799506,-1.77169633597573,0.0875435198960332,0.202889669782772,-5.92667297631093
"ATG14",-0.00827959977038158,4.64892233955258,-0.0432451739474973,0.965819029252178,0.97862402562648,-7.33442580784442
"KTN1",0.453687625841889,7.5536087359356,1.85368237369667,0.0745571152923994,0.181046560413371,-5.79309313764496
"SIX1",2.61749653692486,0.00763319324478598,2.1848236847263,0.0376048173696025,0.110018573109062,-4.14970017487292
"RHOJ",-0.887207053337863,2.73950353744411,-1.59767348418968,0.121560823569189,0.255670959413006,-5.78765016725262
"DLGAP5",4.30114711415328,1.73756557428407,5.18568407557704,1.76348401762427e-05,0.000248736487080977,2.93095994348368
"L3HYPDH",1.23132786911737,4.42357211804796,2.34210198906883,0.0266669943409265,0.085487329982348,-4.57143836470607
"HSPA2",-4.32652406846957,2.91484871754618,-10.3350626341296,5.76359764842114e-11,4.795314860511e-09,15.0387302981377
"ZBTB1",-0.286369127153592,5.05586413792358,-1.23117250653108,0.228699357369504,0.390856253640919,-6.64404856179907
"TRMT5",0.159083391922178,4.05841015261543,0.758890492581888,0.454383314207875,0.615180687330485,-6.89917372165391
"SGPP1",-0.664238374129733,5.60106117451468,-3.20818952404281,0.00338458991441398,0.0174183121362729,-2.9513353979868
"PLEKHG3",-1.30465686553825,5.69558285112048,-3.56893390568331,0.00134377296462845,0.00834067258072837,-2.07447196826673
"PZP",-1.31078881869407,-2.00369794153258,-1.47292339336449,0.152142639311345,0.297389557432503,-5.37564387859703
"RHOT1",-0.0907666128047602,4.61392831392612,-0.620625635461677,0.539963376058341,0.686962068776109,-7.13690354485825
"EVI2A",2.01506050094677,2.35045686414912,1.97656285950117,0.058213671189644,0.151386827951772,-4.82909935447513
"OMG",0.799402055716996,-1.07722231848607,1.32411047478659,0.196383109118502,0.352975067923722,-5.54106228619678
"WDR60",-0.137194490756656,4.3333917220686,-0.48075372450147,0.634499873110584,0.760472483539858,-7.17441516271294
"AIF1L",-2.55893239676276,7.1045092894889,-3.78612482835462,0.000761197167519875,0.00526418564389168,-1.46486767454444
"FAM78A",1.41269643236123,2.314967956036,1.58199561702211,0.125101727057931,0.2607523845329,-5.51350515021265
"NUP214",-1.00230641650418,5.9709449557219,-6.23154847349236,1.07045419675104e-06,2.3837497866005e-05,5.00159465977488
"CTAG2",0.523980782833367,-3.23464300693673,0.261877981456386,0.795369973703466,0.873127220008949,-6.09368705863518
"AVPR2",-1.50193637480639,1.53788693845734,-1.84517255594785,0.0758231177736973,0.183072172067183,-5.24342652612498
"SLC10A3",0.645896249748855,4.9598335801966,2.57606418969473,0.0156790629873371,0.0570607169197405,-4.22718813457779
