"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC100527964",-0.55466416254388,4.59541104387532,-0.9355829404366,0.354581722464953,0.871056911148587,-5.3106180284485
"LOC100288911",-0.0981929145134705,0.0877002013342316,-0.614271871939936,0.542175338216825,0.91596616318399,-5.53410294740597
"BCRP2",-0.812723202052682,1.06578671886664,-1.46664281733814,0.149566543759126,0.78126861290863,-4.75045264819911
"LOC440434",0.307426730995802,9.89902830587086,1.39124880851411,0.171116287604177,0.788539928833182,-4.84384704539132
"LOC644961",-0.108541192409591,6.34566578641401,-0.365525546412638,0.716457400351161,0.956039789563178,-5.64447735027369
"HSP90AA6P",-0.0867871898907793,0.109356864955982,-0.529820922886668,0.598879596282564,0.926725871798332,-5.5777792846838
"AZGP1P1",-0.937641244545904,1.28203901371606,-1.42045985754932,0.162503817396732,0.783457133455507,-4.80819045959941
"GAS5-AS1",-0.364029045839826,8.64146834803383,-1.00422725701275,0.320746123891826,0.856301065242938,-5.25132927142726
"LOC648809",0.208162406754749,5.36335363513329,0.229699037436982,0.819387428851298,0.976522258079289,-5.68123648116328
"LOC155060",0.0544567183841891,5.94776437470013,0.104332216565467,0.917378645395267,0.989357089782185,-5.70030916818039
"SNHG4",0.260195756546177,7.18755522859568,0.326929695131072,0.745267360858799,0.961668112436246,-5.65661649687764
"IFNA22P",-1.21751697873578,1.55420891268316,-1.61060831746984,0.114398634965904,0.751565235003673,-4.55993554406928
"LOC100131320",-0.39686723520765,0.432737832610319,-1.20601147802566,0.234241886064552,0.822938145352446,-5.05415629230658
"LOC100128398",-0.188607873378055,4.89886388253078,-0.277438990108921,0.782739143974531,0.97102416170189,-5.67021880456123
"LOC100289230",0.447702710080966,5.40683851732303,0.755375314119869,0.454038403172262,0.897205014762455,-5.44703400650416
"OR13C8",-0.794549065000678,1.57907412886986,-1.37213489371906,0.176959176826482,0.79423147800504,-4.86681796139309
"LOC389043",-0.11377233686436,0.133139713338289,-0.637985592514799,0.526764807741771,0.913445044817468,-5.52070023289668
"LOC100192204",0.587280050210432,4.29114678338334,1.08676928784568,0.283024728272506,0.83729826600951,-5.17478075641921
"CBX5",0.685708857293072,11.2042938618583,2.8510566718268,0.00660399903992712,0.407645068334018,-2.33727864708654
"LOC645212",-0.410684222880863,6.27583104419673,-1.32580454428958,0.191695430744913,0.797820350567959,-4.92129439681121
"LOC338963",-0.0558932706688922,0.275191553418796,-0.280294456913997,0.780555397898103,0.970656915642288,-5.66949808174183
"APCDD1L-AS1",0.173249124435814,2.14368691261829,0.22827728677233,0.82048558712682,0.97655576564427,-5.68153288500105
"LOC387723",0.657691267560914,1.66129654349428,1.15944562081425,0.252512199220748,0.829124966334263,-5.10265338793713
"LOC440900",-0.350748037431996,0.478929993808548,-1.10564985419585,0.274871894026887,0.834852725102764,-5.15645554158203
"LOC100144602",0.216947294224898,0.408477511615196,0.606347261314283,0.547392055632616,0.91596616318399,-5.53845615771334
"LOC100288123",0.032685871209171,0.116695346038562,0.201015403551719,0.841605931102004,0.979221187583631,-5.68686324442406
"LOC257396",-0.298134423879598,3.78194087881784,-0.646113982840583,0.52153621476764,0.913332494141415,-5.51599168980384
"THAP9-AS1",0.472559235299435,9.41728348455503,2.18948826002787,0.0338742682552318,0.631409075488649,-3.64260075223072
"CRNDE",0.633166242454175,6.88066559058628,1.21129897956809,0.232230129018577,0.822938145352446,-5.0485372261468
"LOC285547",-0.0197592655630044,0.123895014317418,-0.124705693265983,0.90132029206743,0.986672657994118,-5.69818368056678
"LOC100131635",-0.0444015990371615,0.0848154229431752,-0.272803701244285,0.78627082522351,0.971388241150933,-5.67138276781611
"LINC00347",-0.0223655315441979,0.142753543282281,-0.115163156924538,0.908835828848848,0.988198688542753,-5.6992265320292
"SMA5",-0.640362886633087,13.9194214930767,-1.49437997426848,0.14219587794938,0.775846853821116,-4.71497999783399
"LOC729970",-0.782212612595732,5.11312719205873,-1.16459919713184,0.250440981686694,0.828383395506339,-5.0973737155162
"LOC388942",-0.40227862158361,1.16295255219668,-0.977626716793769,0.333590200648868,0.862779072819313,-5.27477911365109
"RNF144A-AS1",-1.2136015929607,2.9130701829633,-1.37937638538461,0.174731959148898,0.792753372784162,-4.85814984548769
"LOC400654",-0.00630407604143023,0.268328776319017,-0.0299696199303572,0.976225792921342,0.997579121738562,-5.70486078681837
"LOC646268",-0.408692692194364,0.665541245002514,-1.05680400757139,0.296354416828088,0.843260054503188,-5.20322369025702
"LOC441025",0.0800276172767112,0.275406540003832,0.382469425106632,0.703940692408311,0.952159509275343,-5.63872115978544
"LOC728377",0.156729665916803,3.02728027275295,0.2441236494589,0.808266954392612,0.975556041299167,-5.67812550600259
"LINC00605",-0.446047958677163,0.369458395273344,-1.30469162114359,0.198763648882105,0.802128775545369,-4.94554768541522
"ECRP",-0.364722331082732,0.492671591124151,-1.14507620679804,0.258352379086451,0.833032709411861,-5.1172587766411
"LOC100288069",-0.1630202906369,10.884338526131,-0.344037823593384,0.732452475016313,0.959021694234406,-5.65139895919377
"FLJ12334",0.526473273536611,3.95680193115148,0.642944491827557,0.523588272298948,0.913332494141415,-5.51781868843621
"LOC387895",-0.542598765703857,0.552566232808793,-1.41282311081388,0.164724890311008,0.78487819764516,-4.8175774376653
"LINC00548",-0.431939796442704,0.302527607804926,-1.54847920179299,0.1286522040584,0.764724869205102,-4.64409138107411
"LINC00535",-0.475580533519641,0.861079020359271,-1.21605300902114,0.230432198240331,0.822938145352446,-5.04346560259311
"OR5B12",-0.504747909727941,1.52771593852902,-0.70849196954386,0.48236718761313,0.903263410858808,-5.47790061760434
"FLJ39051",-0.405128314218722,3.79507420886803,-0.778455985097687,0.440435395655349,0.892628322332675,-5.43115273417206
"LINC00163",-0.179044104319196,0.409415633072089,-0.657016382569584,0.514583826569033,0.912909797514333,-5.50956818155925
"LOC100129931",-0.390232537746871,0.439001858331799,-1.40122674326252,0.168142694106523,0.78487819764516,-4.83174403981057
"CRYBB2P1",0.0158674577081945,7.00531606713791,0.0355994201766007,0.971762379256778,0.997579121738562,-5.70469248594798
"GSTA7P",-0.243700524297177,0.350520560872556,-0.913846109354857,0.36576579851425,0.87402853549208,-5.32855589913282
"LOC63930",-0.0675662534641955,0.269779657889252,-0.28407589502253,0.777678472046366,0.969466096394981,-5.66852519718382
"GOLGA8EP",0.22629265613828,0.0874376613796573,1.37078062933929,0.177343646508789,0.794380390757068,-4.86843159571503
"SNORA70F",-0.0763524661702002,7.36434272712129,-0.162660050062008,0.871528962547303,0.983481681333629,-5.69321404196209
"FRMPD2P1",0.765686409252868,1.97263542426745,1.2072976516751,0.233751358813565,0.822938145352446,-5.05279156765534
"LOC150935",-0.246113468227171,0.366220578188108,-1.03356950748356,0.306946404494617,0.84817822833895,-5.22478793633592
"LOC100507217",0.00692453994319608,8.91486912958388,0.0289631342630674,0.977024519329833,0.997681639732984,-5.70488778501937
"LOC646278",-0.0223162726815535,0.127124516733166,-0.141266419779822,0.888299436037011,0.985455673658929,-5.69617706611995
"SH3GL1P2",-0.01155451016428,7.49229297142403,-0.021036848056793,0.983311131564052,0.998516509305637,-5.70506842091928
"LOC646903",0.864370558915889,6.89592043374113,1.97791164292472,0.0542062083474517,0.685543582265207,-4.00480355684912
"FEZF1-AS1",0.0650830943385514,2.26088888164925,0.105116215961575,0.916760117169924,0.989357089782185,-5.70023434046305
"LOC100499405",-0.726428176543553,1.89661574799943,-0.996695670595589,0.324348382513461,0.857988321771463,-5.25802955623865
"OOEP",-0.129946569587324,1.09168941242475,-0.23236904501712,0.817326110102336,0.976522258079289,-5.68067488317193
"LOC283693",-0.557594586134079,2.07694622910184,-1.10187468616479,0.276462285587198,0.835370064771652,-5.16016078532278
"MATN1-AS1",-0.106402412993939,0.27099011520151,-0.39859210278395,0.692116656627825,0.948678791096432,-5.63299632883062
"GRXCR1",0.0231960394565024,0.39583516112764,0.0680765067113157,0.94603237504498,0.995179732123083,-5.70315782612425
"LINC00656",-0.67673187049854,0.55780100054315,-2.3331076752903,0.0242640138626134,0.576918001367838,-3.38084726602654
"LINC00272",-0.240183462154064,0.568790786796542,-0.789092396431742,0.43427880306925,0.889160202898282,-5.4236485226046
"POU5F1P3",-0.417099527869884,4.20964669102998,-0.776859459725089,0.441373094911904,0.893129115747973,-5.43226177718884
"FONG",0.539037544336074,1.69935303090578,0.755027475816277,0.454244948437749,0.897205014762455,-5.44727009307976
"LOC100499183",-0.0701355996101253,1.9803445545124,-0.123856095849673,0.901991791954353,0.986707680702274,-5.69827914256325
"LOC100130894",0.100360666781641,0.949386800333142,0.265495666853014,0.791864505200661,0.972221926960577,-5.67316904902836
"LOC401109",-1.21128033976874,1.20067274717817,-1.88707072986473,0.0657421747580295,0.696414367218662,-4.15099856383781
"LOC100130954",-0.399068158711914,0.472649202493024,-1.34914598760649,0.184174763261875,0.79562624878359,-4.89406068422154
"LOC100130452",-0.329808847391313,0.513270974882671,-1.09930090229193,0.277600354267522,0.83579104839654,-5.16264693497062
"WDR86-AS1",0.209027025900889,0.686787208107325,0.470235911620332,0.640503144581437,0.936879735529271,-5.60475843536064
"FLJ46446",-0.774798309522019,2.21127977900601,-1.19201119748304,0.239630232429813,0.824504255161785,-5.06892412840127
"LOC440117",0,0,0,1,1,-5.7052701405966
"LOC401177",-0.076709087361173,0.0901057896107491,-0.533322295582533,0.59647420567706,0.926694286109054,-5.57609462722752
"LOC100128054",-0.197457961193836,0.534363123120284,-0.540817231790561,0.591354198942899,0.925272126311408,-5.57243944039235
"SLC2A1-AS1",0.369786022527277,3.1328808243601,0.514669141672586,0.609353482578117,0.927336520617342,-5.58493193299054
"LOC647107",0.706333535787149,1.15340638555409,1.14509840226391,0.258343284069436,0.833032709411861,-5.11723634806404
"LSP1P3",-1.17625151131902,2.51527508706279,-1.22568825810252,0.226819668447726,0.821494662632895,-5.03313015474407
"LOC727849",0.289686327022918,6.52910447778494,0.590590534589874,0.557808647995925,0.917936016683528,-5.54697600099242
"LOC285441",0.0982747091004235,0.374073293352904,0.323497158300812,0.747847452666343,0.962787641438622,-5.65763145919402
"LOC442132",-0.508189209690034,0.442609193922909,-1.80399652591537,0.078062932301838,0.716195891056771,-4.2796648782486
"LOC338817",-0.4757134193725,1.04138823702693,-1.1350145582833,0.262498997325765,0.833825739742986,-5.1273841798594
"LOC338579",-0.0860360686036277,0.105803599484887,-0.576392296365681,0.567265040082799,0.920722747501453,-5.55447791323472
"KHDC1L",0.0549407138819191,1.34129805296767,0.0868948992099002,0.931148302899945,0.993163001841983,-5.70182872830872
"LINC00511",-0.862818296235611,1.19418264769257,-1.44421886335495,0.155743023711211,0.78126861290863,-4.77869454317272
"LOC339822",0.00912811534266657,0.262583476641706,0.0364595831122205,0.971080399600436,0.997579121738562,-5.70466423427665
"ZNF823",-0.352977647947492,6.95306857827044,-0.976032147772233,0.334370899389629,0.863287198152505,-5.27616576899682
"LOC283038",-0.199343091989758,0.458208340093978,-0.746947918789424,0.459051591936637,0.898055026999956,-5.45273035358499
"FLJ39080",-0.920421626603919,0.678149712823134,-2.8814141691806,0.00609252826003619,0.397882113639418,-2.27173504331648
"LOC283033",-0.0541577469350287,0.20642129130594,-0.246540986889711,0.806402643359792,0.974938264975613,-5.6775880385249
"C1orf213",-0.0580281687002,3.61189015921807,-0.0934972879282748,0.925931879634885,0.992156779865366,-5.70128595403854
"KRT42P",-0.476096286659944,0.56083768671046,-1.15889040201068,0.252736075834407,0.829449026821705,-5.10322088646521
"CSN1S2BP",-0.267791151591766,0.242378313442959,-0.931258012166162,0.356789016619282,0.871805076679657,-5.31421925907188
"GCSHP3",-0.448403198931768,5.57527766656829,-1.17380802525687,0.246739270630097,0.828301787094008,-5.08790142374971
"LOC641746",-0.569720012783438,1.85667996976909,-0.835084070290338,0.408170532146501,0.884121067653513,-5.39015605960992
"C1orf220",0.165262057517728,1.72798444899998,0.228817745346471,0.820068094645361,0.976522258079289,-5.68142042748916
"GUSBP10",-0.27577345666357,0.508068606277154,-0.646933532171493,0.521027264618534,0.913332494141415,-5.51549762991149
"BVES-AS1",1.20829738609547,3.2456636560478,1.72346233055735,0.0918084972256837,0.729064462830303,-4.39970038181196
"LOC729080",-0.447406159364342,3.12377770437701,-0.618642246241189,0.539333668943719,0.915480945032006,-5.53165519063312
"ZNF847P",-0.09761075337245,0.121247333669335,-0.519447950870699,0.606032230331571,0.927033252243463,-5.58270591925703
"ATP6V0CP3",0.245998687091109,1.36933974887085,0.400554926698121,0.690681270238884,0.948400877147428,-5.63228420143805
"HSP90AB3P",-0.365656796986776,0.96334672339323,-0.974292249551069,0.335224139834774,0.863891545694125,-5.27767634299768
"ATRX",0.0746862294431185,9.22925612463498,0.342622905787504,0.733503075395561,0.959021694234406,-5.65184485885212
"FOXN3-AS1",1.04759145073182,4.44831655051771,1.7868900717692,0.0808281584579239,0.716195891056771,-4.30555219517097
"DPY19L2P3",0.419590198705725,0.902799352152281,1.12073418729119,0.268465517099942,0.834852725102764,-5.14161121721317
"AMT",-0.505651795122714,4.94681244523362,-1.07737334273584,0.287143141917079,0.838101815372398,-5.18379117657201
"PKD1P1",-0.0725413931023282,9.79269586116202,-0.270840169505075,0.7877772772952,0.971859110134258,-5.67186483436352
"C12orf36",-0.33592061700684,0.332820991060272,-1.07951131401157,0.286227093428491,0.83729826600951,-5.18173000342907
"KANSL1-AS1",-0.497459146932366,9.02705238060073,-1.48397979072549,0.144925024954423,0.77876520438718,-4.72835029235807
"LINC00612",-0.261025002466467,0.254623290811131,-1.18897187151437,0.240780758052632,0.825024102950229,-5.07212396447942
"LGALS17A",0.462041534758972,0.669049484805111,1.20780174983993,0.233559308916643,0.822938145352446,-5.0522563139213
"SRGAP2B",0.447799743230803,5.11200982417923,0.903123513023659,0.371359186897,0.875058201838627,-5.33726162530617
"LOC100129269",1.01137640935884,2.30023487957715,1.50448622819977,0.139583120752184,0.772787481147886,-4.70190774620776
"LOC100130155",1.03507374997271,1.04242193205667,1.79204999160755,0.0799855303143704,0.716195891056771,-4.29776569011349
"FGF14-AS2",0.31968007299254,7.1855260258073,0.442001947976121,0.66064723199498,0.940751052214542,-5.61643732026524
"LOC100132273",0.0833383967723695,3.22103080507888,0.164039903788335,0.870445316183116,0.983481681333629,-5.69301003683428
"LINC00668",0.32600752866315,0.818290401713744,0.791525135315649,0.432873257044061,0.889160202898282,-5.4219229294015
"LOC338739",-0.333961917521882,0.348076402595217,-1.50078628259913,0.140499744488397,0.77423165087536,-4.70667751715045
"LOC339894",-0.414829548970812,4.82661773249422,-0.884288602866502,0.381311116125394,0.877713617561604,-5.35232049282284
"NR0B1",-0.0650222546803556,0.939157445702117,-0.089349672607746,0.929208462782928,0.992987724116721,-5.70163156244122
"LOC100131060",-0.262105052992245,0.193665852580443,-1.33043799594552,0.190177261511183,0.797472787832334,-4.91592287687307
"LINC00642",-0.129295336958911,0.11031324041949,-0.849281915428102,0.400287310396355,0.881813184106883,-5.37946825052225
"LOC400548",0.321388407133443,0.624408559696031,0.974371311309497,0.335185336773742,0.863891545694125,-5.27760775754996
"FLJ16341",0.32096303657137,0.451416628925067,1.34103810947971,0.186738552251336,0.795631870275165,-4.90356983784638
"LOC100129858",0.682326198009321,4.72666081936696,1.05926081062141,0.295246877873921,0.843153245898777,-5.2009190127396
"LOC400685",-1.39651429500759,4.83047363805828,-2.03739817110965,0.0476365340795928,0.672278019972134,-3.90602593047414
"LINC00633",-0.0175887941269122,0.225217465489356,-0.0893407580874307,0.929213490897802,0.992987724116721,-5.70163268969621
"DKFZp686D0853",0.0111794928606762,1.16661102252809,0.0166855736674533,0.986762696902148,0.999446763119996,-5.7051432381177
"DKFZp686K1684",-0.18852775945305,0.383243518323692,-0.590323732334971,0.557985883400242,0.917936016683528,-5.54711836682082
"LINC00184",0.481570850273154,0.536747861513352,1.4077330412992,0.166218369666715,0.78487819764516,-4.82380867901251
"FLJ35946",1.36682250012442,0.733372031130645,3.96189788042635,0.000268104704922906,0.130771225707925,0.306147128189629
"FOXF1-AS1",-0.684024662814672,1.13015762573699,-0.988790175575696,0.328158678501779,0.859500187522688,-5.2650108646462
"CXXC1P1",0.931873454197105,1.26998481220576,1.63502596039138,0.109160660750728,0.747223542320634,-4.52606657062171
"LOC728724",-0.0321093180881132,0.0357530274571302,-0.265070635215883,0.792183651997856,0.972235273316602,-5.67327506233523
"EPHA1-AS1",-0.196513007948447,0.568667156941285,-0.55968106198567,0.578528025266273,0.922608308170391,-5.56304840616162
"LOC339505",-0.332871520021276,0.380154480927655,-1.34698151817255,0.184843745003529,0.79562624878359,-4.8966042806766
"LINC00514",0.100660745795516,0.250133779240692,0.40451507744293,0.687788769857793,0.948019918925193,-5.63083686614239
"LOC339529",-0.480530669361858,0.653735343607439,-1.41637071181,0.163690181913169,0.78487819764516,-4.8132224621491
"DKFZp686O1327",-0.740233948856218,0.883609131622155,-1.07309962606327,0.289061866154374,0.840125718753376,-5.18784269954991
"LOC440970",0.093143507290416,0.211486920893655,0.38867814817778,0.69938365211219,0.950371774239615,-5.63654040189298
"LOC283335",-0.636561197077998,1.96773131613314,-1.1674400031357,0.249294152562579,0.828383395506339,-5.09445959292397
"WDR11-AS1",-0.383012949708473,0.599324516483922,-1.06864027134298,0.291044961479061,0.840902307921948,-5.19207384646217
"TEX21P",-0.0978517182949614,2.60100288239018,-0.175008492367954,0.861870684788817,0.981609962008702,-5.69131597783997
"LOC220906",-0.0986071109823534,6.24522005589511,-0.193190460634901,0.847696586780357,0.980345238493893,-5.68826590583789
"FLJ31485",-0.114276293683206,1.84797592675785,-0.148312637458873,0.882771945893029,0.984520640930415,-5.69524649640303
"CD300LD",-0.0693707378271982,0.0483242903951135,-0.577009577195203,0.566851611017996,0.920722747501453,-5.55415609901022
"CES1P2",-0.106525677620885,0.0755449982393486,-0.689945698756307,0.49382434686842,0.908257041682231,-5.48959640670971
"SNRPD2P2",-0.398622940567863,2.00278489323853,-0.593252640132257,0.556041777685026,0.917936016683528,-5.54555203847671
"NSFP1",-0.0766245563611152,8.77537452965851,-0.29514174961198,0.769270302940394,0.96745390289233,-5.66560804575463
"LOC647012",-0.727206115808636,1.34326534858627,-1.14760352982918,0.257318234910886,0.832437591934328,-5.11470229608727
"DNAJA1P5",0.0428705972436622,0.205151184157146,0.208967495766426,0.835430812284842,0.977865842738537,-5.68537890900686
"PAGE3",-0.230446603851594,0.193504658677005,-1.09878670655,0.277792540355966,0.83579104839654,-5.1631667357931
"LOC440297",-1.18592198325013,2.67930401824692,-1.58619763990067,0.119837809577802,0.757659273006249,-4.59334809283937
"LOC100289019",0.373596252935096,6.67027599586952,0.791313254291394,0.432995565669479,0.889160202898282,-5.42207342571413
"NSUN5P1",-0.191211055927498,6.21700977613114,-0.604779550537731,0.548408549580659,0.91596616318399,-5.53932830733494
"CCDC163P",-0.0926931194520784,3.09161465017983,-0.12987408678623,0.897256467833025,0.986145988576432,-5.69758339830162
"WASH5P",1.16627861613762,2.5426428392732,1.8766109209379,0.067196156436598,0.698644427198534,-4.16746579040941
"LOC100289673",-0.303112544577359,0.717327368794349,-0.636578756283854,0.527688936174846,0.913869432124939,-5.52149352227509
"LOC644189",0.513416037828725,2.06787176473433,0.716927401529133,0.477197923588818,0.903263410858808,-5.47248903664034
"LINC00102",0.0309443910953104,0.197187718948516,0.140594069403048,0.888828348604447,0.985523549260152,-5.696263129016
"FLJ14186",0.924879431030251,5.86497513235716,1.70661928492753,0.0949243405287438,0.732891002449154,-4.42421060209966
"ASB9P1",-0.2602381341881,6.32056915433749,-0.720895584409911,0.474764039472786,0.902779847861125,-5.46993447927421
"CAHM",1.35026084542096,5.51141463820707,1.70410260636362,0.0953973487623394,0.732982840838204,-4.42785509981218
"LOC100507547",-0.201050284275558,2.41785126066874,-0.308080945472507,0.759470830076131,0.96523256193123,-5.66205842524108
"SH3GL1P1",-0.475568120457275,5.55158355732393,-0.810463377988955,0.422024885564055,0.887006318258987,-5.40831377666819
"RPS7P5",-0.204093649147227,0.303240558369063,-0.75636729328923,0.45344967006222,0.897205014762455,-5.4463601450827
"KRT19P2",-0.402313454665472,4.93988403938298,-0.61732425088671,0.540194560905173,0.915556248368823,-5.53239064908879
"CCDC144B",-0.809226006033474,4.3719713246364,-1.14207494346103,0.259584319172282,0.833032709411861,-5.12028781361762
"LINC00622",-0.934438496053364,4.80025203444127,-1.88768113274298,0.0656339393033298,0.696218205077134,-4.14992175312471
"LOC728752",0.12853705446825,5.05473402188243,0.198861441383074,0.843284876319275,0.979402956617318,-5.68725346007223
"LOC439949",0.000523775514293723,2.0377335802006,0.000583102569829664,0.999537380527668,1,-5.70526998561532
"LOC100128252",0.983520982698812,5.00249228810521,0.996965747100046,0.324218739248508,0.857981197507337,-5.25779011864279
"OR51S1",-1.86290339479569,2.48711593366632,-2.52347897971681,0.0152966337509238,0.526822144514432,-3.01452032988719
"LOC100130700",-0.109734155970131,0.302323824812432,-0.364610997198399,0.717143956265673,0.956039789563178,-5.64477447443786
"LOC339807",-0.637082840976045,0.653283049972549,-1.35246851954469,0.183118193280035,0.79562624878359,-4.89014927701893
"LOC389247",0.122913435147926,0.84341421125198,0.319372011862432,0.750952016543928,0.963015471512787,-5.65883711909221
"LOC100288748",-2.17601526875155,4.1127743543989,-2.53734879279109,0.0147792199318552,0.522852607181041,-2.98701436054227
"LOC100498859",-0.355819092826497,0.863168310252744,-0.807893604917623,0.423487189556385,0.887354350178045,-5.41017869628466
"HOXD-AS1",-0.721121287170191,5.85749376698703,-1.05684063929419,0.296337881978241,0.843260054503188,-5.20318936391777
"FLJ22763",-0.211119735905648,0.517907171356502,-0.581578037284533,0.563811239707634,0.91962626459376,-5.5517500695349
"LOC647323",-0.100073773693726,0.288050263305328,-0.395359521402116,0.694483092331173,0.948955149614741,-5.63416156957522
"LIMD1-AS1",0.0527385103842639,3.98266062992131,0.0779050861843475,0.938255861822991,0.993892547479725,-5.70250391340595
"SLC45A1",-0.943724836917717,3.17816628318168,-1.50458609899939,0.139557493238049,0.772787481147886,-4.70177817317271
"LOC100129345",0.0583686239183036,0.0993802925302081,0.443628536980812,0.659468790038202,0.940751052214542,-5.61579272734555
"LOC286083",0.0633069461766577,0.118367848821022,0.368336023270729,0.714375688073351,0.956039789563178,-5.64354048906521
"LOC286114",0.0300652227396491,0.803376309537595,0.0816006361042653,0.935333423035624,0.993505201490352,-5.70223527059169
"MLK7-AS1",-0.138257512567928,0.177471295813147,-0.688083592692227,0.494984838617713,0.908257041682231,-5.49075218251042
"FLJ20021",0.257909368932738,3.98648845834113,0.395621033595236,0.694291535411233,0.948955149614741,-5.63406765289377
"HNRNPKP3",-0.174021622756755,0.267933531378418,-0.775161709558784,0.442361873747485,0.893277514537568,-5.43344806684319
"FLJ42351",0.955494893564571,2.19367576842058,1.45567325459022,0.152563438882071,0.78126861290863,-4.76431710507105
"LOC392232",-0.55657376496205,6.30080224850921,-0.947882681158374,0.348353224255565,0.867733657162527,-5.30028920316065
"MGC39372",-0.271363043193887,1.39538120465021,-0.527179033451145,0.60071069606702,0.926864256014401,-5.57903136922103
"KDM4A-AS1",0.170715267655238,3.16327671681388,0.308189891592863,0.759381812425398,0.96523256193123,-5.66203208103553
"DOC2GP",-0.630525044686809,0.763896925378129,-1.70847194545155,0.0945773772869997,0.732464111066332,-4.42152473194302
"CBX3P2",0.730079448148439,0.720507377379616,1.85578531922501,0.0701726569579744,0.709510190364065,-4.20002434908565
"FRMD8P1",0.0543275087996125,0.109457924313079,0.346447969793162,0.730645028208193,0.959021694234406,-5.65064831223657
"LOC344887",-0.117962699132904,0.0862007170094948,-0.690407436911314,0.493536818048684,0.908257041682231,-5.48930934221689
"ZAP70",-0.159614503183493,2.50119495520172,-0.251347518816335,0.802712666851368,0.974251270063997,-5.67649655484958
"CTSL1P8",-0.185388546419802,0.372484147741812,-0.710955724522628,0.480852349303345,0.903263410858808,-5.47632824900718
"DKFZP434I0714",-0.135834192871779,7.6552035972706,-0.534556419627597,0.595627466613274,0.926626109519333,-5.5754982308054
"LOC100379224",-0.316361790337124,5.14986293733023,-0.588490794168525,0.559204260384968,0.918215702286252,-5.54809471473263
"LOC100335030",0.634001261324491,6.2084203921991,1.4578117837883,0.151975510449038,0.78126861290863,-4.7616215430715
"LOC100294145",0.742939866452536,6.00663249444242,1.25355070970356,0.216608615782191,0.815188843899506,-5.0028181634048
"SLC2A2",-0.019398099056796,0.153694566197443,-0.107450890100564,0.914916081850057,0.989357089782185,-5.70000877403735
"LOC653513",-0.239123713347276,0.202033639836065,-1.21071005398737,0.23242153773403,0.822938145352446,-5.04917805275319
"LOC100289473",0.124257115742413,0.932358246300007,0.297691709890312,0.767336020020745,0.96740167257865,-5.66492050670724
"PLEKHA8P1",-0.286984511837079,4.21810491189632,-0.687984956594034,0.49504635207721,0.908257041682231,-5.49081331910092
"LOC442028",-0.893698839106484,1.78478352343965,-1.34667840231464,0.184962475230203,0.79562624878359,-4.89695993949494
"HSP90AA4P",-0.172447790464758,0.167706555649018,-0.764293481887266,0.448753995293219,0.895766274966355,-5.44095231111487
"WHAMMP1",0.170030783940282,8.68476664817921,0.572881716084378,0.569633602847544,0.921496088843193,-5.55628822587061
"LOC283299",-0.996471632934756,1.46506746767978,-1.73701674377266,0.089363169874244,0.726713314982027,-4.37982567569822
"LINC00675",-0.437522358573288,0.988365472694406,-1.11700213073636,0.270040577590046,0.834852725102764,-5.14530147840229
"LOC100131347",0.295082930931029,2.42527494574542,0.45647018298541,0.650291587751271,0.939493409718006,-5.61054195239172
"LOC646938",-0.163194801296974,0.414381419951649,-0.516958250005193,0.607767720632322,0.927033252243463,-5.58386267465763
"LINC00673",-0.944705673734127,4.22834155311104,-1.37268065519075,0.176790561936943,0.79423147800504,-4.86616612561137
"SBF2-AS1",-0.0936610942509677,4.86767124314987,-0.180193120176308,0.857825270862607,0.980973980714849,-5.6904764081436
"LOC100289656",-0.131281408273822,0.275603469284393,-0.495638577635699,0.622609747803558,0.932553669060501,-5.59363988341751
"PEX5",-0.00399069300730126,6.95669489960318,-0.0126023338645308,0.990001741546109,0.999831761296785,-5.70519775263362
"LRRC29",0.0180844405595698,1.46407779030097,0.034404675153715,0.972709667437514,0.997579121738562,-5.70473060785712
"LOC100132526",1.3803855222778,1.92465018452386,1.67439858311565,0.101129065179657,0.735332786422138,-4.47051937383671
"HERC2P7",0.972072924834436,5.42821372228797,2.20720033043659,0.0325275747911921,0.625074891303555,-3.61097525820467
"LOC727982",-0.213443749619953,2.10341608461594,-0.453599796918776,0.652329527304014,0.940140935535717,-5.61173565328558
"NUP210P1",-0.685217627578322,0.693182932542188,-1.79071495695258,0.0802028338842304,0.716195891056771,-4.29978213328411
"LOC100133461",0.222161602899421,0.120270856868129,1.35618150929441,0.181908658174613,0.79562624878359,-4.8857669864373
"LOC79015",0.432721860870983,1.68881769362588,0.640634601404401,0.525074295234029,0.913332494141415,-5.5191562904516
"OR5AK4P",-0.542419863708606,1.4366023266722,-0.851155425534565,0.399279950842861,0.881528998843806,-5.37802053504404
"LOC388948",0.0858685277891563,0.132595485856328,0.461548377552767,0.646661931257703,0.938609473247687,-5.60843763381393
"PKI55",-0.577773093032764,6.9797498826223,-1.4507499010512,0.153923780407849,0.78126861290863,-4.77050935705044
"LOC100288346",-0.274150376584006,1.35972895139572,-0.620760240859629,0.537951474906362,0.91487859971676,-5.53047033487489
"LOC100129046",-0.459066028016284,1.6089592908519,-0.829002608504235,0.411566336006716,0.884626572295566,-5.39468994898462
"SLC9A7P1",0.765278915345546,0.913301783918372,2.06975470706798,0.0443624427363177,0.659325854480079,-3.85130507271306
"LOC643733",-0.52247737448587,2.55030393163849,-0.766471291761426,0.447478448658439,0.895044166176855,-5.43944746799751
