"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CDKN3",-0.549224663031055,8.96105445587333,-1.66303894319417,0.103394754932378,0.540242406177847,-4.74701967956562
"FOXG1",-0.890705082784049,4.30937154776087,-0.71068281114747,0.481021612564694,0.840858116350484,-5.79776292292661
"TMPRSS13",0.608060847071978,2.88429224860518,0.673933838628638,0.503869708675297,0.850621344116923,-5.8220565689367
"AKAP3",0.338534247779136,1.42961839910529,0.56172496750475,0.577146460350039,0.880554100954876,-5.88840334091548
"HS3ST1",-2.08439877160792,4.4652422408716,-2.31168358564848,0.0255256192200547,0.319977511709577,-3.6122764891184
"RBM8A",0.430146601679271,10.9019952882406,1.63577092201154,0.109003989357321,0.548633192985967,-4.78779614013296
"ST8SIA6",-0.161785900121007,0.535417098749755,-0.39266426726378,0.696458532123914,0.922021917217697,-5.96588713495862
"PTH2R",1.32228889129189,4.12234345130876,1.05231573812204,0.298385167262994,0.744814898456803,-5.51240575712045
"TMEM8B",-0.311239789985776,6.82139522588605,-0.92169166580759,0.361678151899799,0.783894118596866,-5.63410153604949
"PIK3CB",0.263689281241758,8.60054565279037,0.748729019513663,0.45799441698806,0.830122592264219,-5.77128644245407
"ACCSL",-0.111849468169448,0.402654838694358,-0.337490404482331,0.737347957703286,0.935327927801673,-5.9852796456818
"BMP1",-0.570657151273442,4.97304039744616,-1.07629887638695,0.287615880151176,0.734829960563101,-5.48842744712621
"ARSE",0.535680035232065,1.32368520888898,0.670369922706664,0.50611663109861,0.851616093111517,-5.82434548138067
"HAX1",0.356480151512901,9.75963706193654,1.30101187003123,0.200009375533913,0.66270301571855,-5.23894169745581
"FBXO48",-0.982420383080123,4.82582128630174,-1.90372493811673,0.0634496668955448,0.453722918790348,-4.36182730897134
"ATP8A1",-2.03247014630691,5.94756276095397,-2.76142625921108,0.00835629995502374,0.202631758502027,-2.65927002390555
"MICU1",0.0519749762652171,7.81795238543558,0.170909372110892,0.865074524659332,0.970210054013001,-6.02610907810411
"MTF1",-0.48107194578344,7.73864787515131,-1.05581528599916,0.296800947778071,0.743900337185626,-5.50893538674667
"NCR1",-0.0464175989184859,0.829328444564032,-0.0941854661552762,0.92538834840702,0.984944661064578,-6.03592599525208
"ABCG2",-0.500159211299385,3.69170800893263,-0.682881642352453,0.498252515042223,0.849051550022765,-5.81625755122018
"NMT2",-1.11015491088803,5.74355111266077,-2.10957551914218,0.0406039832403237,0.383406291132643,-3.99831344530773
"TXNDC9",-0.170862234335815,4.19959030086342,-0.407252398724309,0.68578236798011,0.916883874747344,-5.96028134952452
"XPR1",-0.0655546656468062,8.50365756540982,-0.175873980050624,0.861197844574879,0.969274845860074,-6.02527744838331
"BCAM",-0.0108206816036485,6.51901562005466,-0.0147888426365616,0.988267326719086,0.998290103624936,-6.04010387247822
"FARSB",-0.147406319255376,7.73881074035537,-0.492081328684889,0.625092619400465,0.897080142722902,-5.92361903070741
"LIMK2",0.431458592743389,6.81077130716656,1.31506449376715,0.19524987530334,0.656055334943609,-5.22189646173747
"SYNGR1",-0.931065214495257,4.58353153430186,-1.20054056801512,0.236336836931573,0.695678263855148,-5.35592228759839
"CTDP1",-0.0655227498664317,6.03492187509951,-0.174783644039621,0.862045418471933,0.969420797208114,-6.02546355771655
"RPS6KA3",-0.919007154134025,8.26334866130449,-2.85839819812719,0.00647676967175141,0.183305799607854,-2.43825520150483
"MNX1",-1.008147837134,3.17711818727874,-1.12031951580076,0.268640200263787,0.721158013406542,-5.44301929692677
"PSPH",-0.625404973626771,7.58981849067895,-1.72891774883749,0.0908176877007131,0.516229573074231,-4.64608063254069
"MED6",0.129182595986379,7.60655744204198,0.337814707073258,0.73710521619716,0.935327927801673,-5.98517417206457
"APLNR",0.722514142048367,4.92491810064901,0.901226194421061,0.372362395618609,0.789027457844383,-5.65174159615624
"HOXB7",-0.503831401349289,6.03523111966419,-0.790338871517096,0.433558295718094,0.819877598338151,-5.74079267122021
"HAGH",-0.355669712274223,6.72721979842454,-0.522266490608613,0.604097824571855,0.888150607586665,-5.90891476140267
"GPR35",-0.111607168073506,1.11556634038265,-0.244513656406478,0.807966827732108,0.954457484583257,-6.01135771977994
"GNL1",-0.267410244968425,9.02159125960239,-1.04224927395638,0.302954638165021,0.748970504553649,-5.52234469807836
"GOLGB1",0.279442533187932,8.22132324441504,1.05424854838797,0.297480949403112,0.744282583837395,-5.51051460237867
"HMGB3",-0.126391181253998,10.3456199453574,-0.456926517485201,0.649966085811865,0.905151514123752,-5.9396352688141
"EPHB6",1.34326371183112,5.36606828319093,1.55851022760455,0.126258656627684,0.572956495455732,-4.90009808295698
"EFNA1",0.630970538804526,5.54237700822074,1.33551922371892,0.188522923055237,0.649024342598046,-5.19676982412607
"DFFB",-1.32238660736086,6.54435910290845,-3.6400535334939,0.000708862606468913,0.0649592948888384,-0.486291865061384
"ELAVL2",-1.91752977301791,4.43696900051175,-1.8171395066124,0.0759928874815011,0.482983209712859,-4.50561565816342
"TBL3",0.332293078980133,6.54126224295345,0.928777395902536,0.358033937657276,0.780479879762137,-5.62789680131305
"AGPAT2",-0.180463258585983,5.0684490763147,-0.271146470695781,0.787543214172045,0.949112460759742,-6.00473608572666
"APBB2",-0.182994393247614,7.69479422134119,-0.549553496041673,0.585397303339924,0.882467619212722,-5.89488736354893
"FAS",-1.28618900360959,4.16938071688446,-1.45097944047323,0.153860146554788,0.609477157775007,-5.04831575485758
"LAMTOR5",0.309377923600038,9.29077235249511,1.2505502417585,0.217663563583115,0.681800549564217,-5.29879721489707
"GNG11",0.0210494579306126,5.81838523985175,0.0321019695687917,0.974535545357755,0.995789783600158,-6.03971182964348
"OR2D3",0.0670727448184847,4.96826160422684,0.0781896593215898,0.938030790451262,0.987528756137555,-6.03725730660307
"GZMB",0.555891718028382,3.31397310589679,0.505889099553302,0.615453357627032,0.893251228852786,-5.91699531258824
"GBP2",0.46140208743061,8.39734479884678,0.861345597420407,0.39370572644165,0.80189857289224,-5.68506709803444
"ECHS1",-0.232852030057918,8.34807711019485,-0.709646576894718,0.481657785168374,0.8411401026585,-5.79846520382979
"PRKCQ",2.65366535610122,2.51597725381804,2.41463621065096,0.0199645876372994,0.287606199467522,-3.40516547237437
"RHBDL1",0.0571138443784514,3.83679100616466,0.0945448499892605,0.925102383093728,0.984944661064578,-6.03589372328745
"PSME1",-0.323439917955866,8.50744788547845,-0.727761767914982,0.470604826113109,0.835859080155319,-5.78604408636448
"AP3D1",-0.151919456471245,8.27170875026642,-0.362556421561101,0.718667618987803,0.929848348576683,-5.97683043767711
"HSPA1B",-0.391721523217604,11.2280350927576,-0.968876362397797,0.337889349859396,0.770193709552964,-5.59190071355274
"POLR2H",-0.570094520841718,8.89835794606181,-1.89104445133565,0.0651968741756659,0.457874873937273,-4.38337021147065
"PHYH",-0.430184964651868,7.04396436288893,-1.13360913202425,0.263081966638007,0.716415604667771,-5.42898122546896
"POLE",-0.312400658456328,8.59220823472686,-0.833720324679694,0.408930523664308,0.808374900155289,-5.70729816318083
"COA3",-0.158407003230485,6.37902844977373,-0.29442761280008,0.769812281301109,0.944265478147012,-5.99838951993018
"AP1S2",-0.402077165830508,8.40939108267683,-0.69230266725382,0.492375671547519,0.846552227116063,-5.81007102081982
"VSTM4",0.296103341902398,4.84038792188333,0.44607612546089,0.657724220051704,0.908317016896737,-5.94434392560876
"OCM2",-0.166200027995906,1.14772459627228,-0.246832978010777,0.806182617969713,0.953879452712974,-6.01080818033739
"LASP1",0.476465299721662,10.0318244295878,1.72594159763786,0.0913571062284226,0.516696716629594,-4.65071409428097
"PTPN20A",0.525077892398239,1.5590422117685,0.67914986180179,0.500591031882584,0.849598335365023,-5.81868519036961
"TNFRSF10C",-0.90103260506715,2.62610861174503,-1.15864615829978,0.252834605640988,0.708993690051039,-5.40211175939882
"GPR19",-0.637617294688114,3.83295294514115,-0.791019848961754,0.433164968462788,0.819877598338151,-5.74028029819586
"TUBB3",-0.631159980436418,7.79861525008568,-0.686655728354238,0.495893613358453,0.84838323931879,-5.81378916096228
"TLR6",-0.824535308814193,2.35559450511159,-1.12801228847947,0.265412698596956,0.718147106687549,-5.43491225974867
"IRF9",0.655156889521158,7.93498903107261,1.66304471020748,0.103393594193691,0.540242406177847,-4.74701099313986
"ABL1",0.0631125037914582,9.1263400986791,0.29280461145008,0.771037612550374,0.944881848911702,-5.99885320643228
"PCBP1",0.0758405276358753,9.85312281723007,0.271446265756256,0.78731414199177,0.949112460759742,-6.00465766860244
"PGLYRP1",-0.402402853782135,0.679949645417336,-0.864651538524492,0.391907830606147,0.800187166632863,-5.68235981593295
"SIX1",-2.38291757201939,8.63439482752226,-2.81927936268306,0.0071819547230232,0.19080334884844,-2.52803370297576
"SLC25A1",-0.0685895205459959,8.27650011902471,-0.221754753729138,0.825528216909903,0.959517947112386,-6.01647569536123
"BOLA2B",-0.260831034024116,9.31437124028159,-0.640609100154725,0.525090713418231,0.858624279265226,-5.84299512355063
"UEVLD",0.1647179654889,5.08925204123246,0.45521043229426,0.651179399430855,0.90559124662125,-5.94039727339382
"NDUFB9",-0.472922704588959,11.3845084093197,-1.35996878454726,0.180750185723155,0.641741826832747,-5.16626582380775
"KCNJ8",0.382852150968039,4.54000527285104,0.407255569581266,0.685789869511561,0.916883874747344,-5.96027203940888
"CAPRIN1",0.500104618282784,11.1299440731909,1.66184735021945,0.103634819202744,0.540242406177847,-4.74881392251685
"DSCR4",1.72547932396917,2.86928389990005,1.39333514928456,0.170499901103363,0.631204652563119,-5.12382996216225
"ATG5",0.428001366654988,7.87571236370149,1.50143530585067,0.140335082267249,0.591163643937396,-4.97993337980539
"PCYT1B",-0.260810687345393,5.71103191767196,-0.25863258331897,0.79712174870128,0.951728409328204,-6.00793229147342
"PLXNC1",-0.294892371043031,7.84084937578371,-0.767100175314894,0.447108327892188,0.825295958348577,-5.75802075986235
"LGR6",1.29209179922646,2.94333395602609,1.18015552528658,0.244263399061196,0.702690659180106,-5.3785888844749
"NAMPT",0.0106904877160598,9.65573440677795,0.0366463757122359,0.970932304074739,0.995236709833582,-6.03956095932798
"KIF20A",-0.44666000530467,8.01740344673823,-1.29253593944927,0.202901198859965,0.665924352291511,-5.24914618379294
"RIBC1",0.119103590489304,5.21918904894259,0.260759504746043,0.795485410871417,0.951501893313502,-6.00740316715628
"SSX1",-0.0749020902850941,1.22488607837262,-0.0835290888615422,0.933808758877384,0.986656053577756,-6.03684037582308
"HGS",-0.564242096080487,8.9083629920998,-2.48946639177526,0.0166158903728707,0.270574249216968,-3.24975853776681
"EVI5",0.66155821113818,7.34827297050305,1.69313136654071,0.0974822436472384,0.528200405327503,-4.70133576478472
"UBXN8",-0.50405237517184,4.45074739651963,-0.857562781194355,0.395749208059348,0.802949070566689,-5.68817329541025
"MTMR7",-1.69946973878175,1.96522196699531,-1.41699421399817,0.163508853161547,0.621584642446363,-5.0931726048482
"CLDN11",-2.49313285054584,4.44386687436939,-2.44479714908013,0.0185565803828294,0.281618506159552,-3.34320135710196
"NHLH2",-0.66914501393521,3.53159257261135,-0.695854990050527,0.490169749762471,0.845839499835097,-5.80771679939541
"LGALS3BP",-0.223753599483279,8.70841182538699,-0.684662758330858,0.497138502674087,0.84858593244516,-5.81509429378223
"CDC23",0.00399641212376167,6.63987396104428,0.0145554683866608,0.988452132696991,0.998290103624936,-6.04010719094561
"CDK2AP1",-0.0960872675364461,10.3951018128531,-0.309401123337211,0.758473207404654,0.941073658333932,-5.9940327239179
"HMX2",4.36311563734799,2.43898844258663,5.37044530068313,2.79425687838622e-06,0.00223562044554577,4.50263259754214
"PRRC2A",-0.0784439811003761,9.05796792267441,-0.306433977330137,0.76071090786885,0.941772549784912,-5.99491652006492
"DMXL1",-0.131645696852089,6.01281715355103,-0.428942447904977,0.670042308715745,0.911516502933593,-5.95155984778406
"VIPR1",0.294323453317037,4.60808809792869,0.347607722283917,0.72978799469391,0.932887473046174,-5.98194171920318
"IL1R2",-0.382349086036532,2.74618698424692,-0.485922714251654,0.629427097883402,0.898959319613493,-5.92650257551199
"SLC17A4",0.378404788331312,0.434000706257738,0.900307532370018,0.372845552958162,0.78932761984894,-5.65252559542593
"GPR52",0.260814261268429,5.9484040680929,0.719556358026161,0.475574433082586,0.838242315251411,-5.79172807781432
"RASSF9",-1.0426373229142,1.64409676196388,-1.39816569720904,0.169054002609167,0.628701184465881,-5.11760870314641
"TNP2",-0.530881769664262,0.386135879785244,-1.35294468157809,0.182967154403303,0.644007232808376,-5.17507937155153
"FGD1",-0.350522010250924,5.87150859356951,-0.795234227461844,0.430714344536021,0.819511551727641,-5.73712209699465
"NNAT",-1.20594107767981,3.20852579894337,-0.76632982077595,0.447561734277017,0.825295958348577,-5.75858330916515
"FOXD1",-1.70208531980849,7.0524568903823,-1.70065518591903,0.0960484562983586,0.525410200928814,-4.68980215348913
"EFNB1",0.743648527212695,7.20825137345688,1.59627988440833,0.117566404251122,0.56040225958905,-4.84579839207835
"ETS2",-1.02885942582356,8.96305194383573,-2.40206870467574,0.0205792238745079,0.292207275801219,-3.43081414729611
"CSTA",0.929262553622227,2.89832877044757,1.27994304539922,0.207255650197735,0.67092960152496,-5.26419352133416
"GRPR",-1.40716332454101,1.98398782945052,-1.86687984458974,0.0685733286695183,0.464734591366659,-4.4237941520921
"DFFA",-0.228780943948879,6.23510999750839,-0.739441789318944,0.463536244384508,0.832109160829008,-5.77789414268023
"GNAI3",0.400460231050381,9.0487368510218,1.35002623070298,0.183894391157851,0.645462269060056,-5.17872903149661
"NCAN",-0.590025647444411,1.83116867247297,-0.656346459219916,0.5150106083366,0.854735174295353,-5.83323663503239
"CLN5",-0.354085819199303,5.58608381524899,-0.941224463825808,0.35169043169217,0.777373749873608,-5.6168869569014
"TRIM3",-0.557999565118143,2.79115725333475,-0.873327582221851,0.387193535625386,0.798097495846145,-5.67522823819034
"CCT2",-0.252643289847275,9.92541815712065,-0.572099287781844,0.570158906245926,0.878421387033607,-5.8827662710633
"IFITM2",0.815928407841979,7.64988692402938,1.66443020843925,0.103115042402735,0.540242406177847,-4.74492335582211
"TRAF4",-0.0239924795181361,8.67691641109389,-0.0845596686300418,0.932993897865216,0.986453814791648,-6.0367567682562
"SYCP2L",0.840422065187426,2.59940284795355,1.16735026354796,0.249340366331483,0.706176739057596,-5.39264166591201
"RHOH",0.0761595279462843,3.38455483882614,0.082485909176622,0.934633481834056,0.987066339499011,-6.03692399609713
"HSD17B4",0.0609608570850577,8.46658706805693,0.17214563862535,0.864110389069199,0.970082535893628,-6.02590360293576
"MED14",-0.16534445298326,9.61359340680662,-0.671353248003024,0.505483500887342,0.851520204290109,-5.82372832861966
"AIFM1",-1.3030076416359,7.12703305050248,-2.40096687358527,0.0206339162380934,0.292207275801219,-3.4330580339272
"SLC7A4",-1.7737491501359,3.25227320171813,-1.72880903570015,0.0908373449133624,0.516229573074231,-4.64625000568437
"SYNCRIP",0.0550899912043317,10.4060461264898,0.268332119281018,0.789688339034258,0.949616396330303,-6.00547172331166
"TANK",0.0890875939408826,4.34022976155002,0.102448390489457,0.918865081268192,0.983827449421033,-6.03514153996178
"FEN1",-0.268573417963483,8.05055698546659,-0.843174485750681,0.403679805958435,0.805781109514357,-5.69976886669352
"RRAD",-0.992409948767941,2.69574838358895,-1.34088919217015,0.186820645022983,0.647038611614399,-5.19010861987142
"SRPX",-0.41030205104629,3.47631790669252,-0.445346181608281,0.658247520880461,0.908367471830274,-5.94465667004689
"SMC1A",-0.145996199674528,9.39547999654687,-0.540114772204697,0.59183407728679,0.883754494848206,-5.89981954263595
"CASP8AP2",-0.0410373000728628,8.68925577470021,-0.130926562214739,0.896428686703344,0.97944049077579,-6.03193305871004
"LRRFIP2",-0.397790483760831,8.82513466470681,-1.21055779793924,0.23251136263842,0.694011123765538,-5.34465117175835
"TESK1",0.0286572445752236,7.47736085306675,0.103563350995776,0.917982944541441,0.983693861442522,-6.03503121401949
"ARL16",0.10007744540472,8.13334278164671,0.374344291025373,0.709932763772307,0.927271730415947,-5.97265605393813
"PRB2",0.487464889660369,0.196346382577245,2.39299515270122,0.0210111395773515,0.295570383084878,-3.44875237642083
"MLH3",-0.171494313225097,6.72399055803586,-0.473859116423821,0.637926236796802,0.901687951202492,-5.93207349843396
"ST3GAL5",-0.257619191513497,5.21426367224579,-0.478923236152308,0.634351585185768,0.900272661339722,-5.92975245327888
"MAN2A2",0.492294401356619,9.05741531924607,1.5586207809422,0.126232478176724,0.572956495455732,-4.89994083070056
"EMC6",-0.716303499709847,2.80135487849359,-1.21763622535131,0.229803553592945,0.692956090661234,-5.33665131333969
"DGCR2",-0.277976577577118,7.97830962339081,-0.449651228195821,0.655163718154307,0.906733698410615,-5.94280484604988
"SLC22A24",-0.0367790840704007,0.167928596964651,-0.187781203183604,0.851905005805079,0.967002435432192,-6.02318984297256
"ALKBH1",-0.183298436514097,6.93023658178957,-0.617844186682026,0.539839045492747,0.865489928658198,-5.85671637393103
"UQCRFS1",0.252256048269844,9.6074507781041,1.03027232906138,0.308476006271016,0.752077888613589,-5.5340335188475
"ZMYM4",-0.0110808876725677,10.480490268373,-0.0415360528834618,0.967055986237573,0.993795794330561,-6.0393763514863
"TNFSF14",-0.307395038381598,0.573234013070067,-0.684513659246837,0.497231705152104,0.84858593244516,-5.81519178491315
"HRK",-2.33755120151135,3.22248415162854,-2.46803615659949,0.0175336817040132,0.274857307314908,-3.29506669324725
"TSNAX",0.183912377067772,7.17836336622417,0.672542626981602,0.50472870812373,0.851172670323212,-5.82296972983928
"IZUMO4",-0.475210062460917,3.99334650881445,-0.650455224927127,0.518771855878708,0.855987169341873,-5.83691687488849
"MT1B",-0.220035458977316,0.673709948127596,-0.530798716961182,0.598220669107921,0.885455127279278,-5.90460432094701
"PCYT1A",-0.197612592390858,7.04007999844009,-0.716671365061087,0.477335560832757,0.839422972055373,-5.79370456292937
"MC4R",-1.08868699125416,1.79084433576608,-1.51319333806098,0.13736285589436,0.588036049587291,-4.96371891190563
"MICB",-0.232520579433372,5.08896935754912,-0.348845433025603,0.728864984531033,0.932635136139174,-5.98152664162653
"FLOT1",-0.249721087371064,9.08152668384387,-0.762023611699231,0.450101207202705,0.826331091198819,-5.7617177836104
"CDYL",-0.618003054939138,7.13984320984155,-2.05987001650739,0.0453111796861501,0.39939116942004,-4.08867950213324
"SNRNP40",-0.0577105241488374,9.25673448695772,-0.184303480357815,0.854620054192566,0.967540049479608,-6.02381237965358
"NR1H3",-0.686042240856948,3.25357749504016,-0.778274939374353,0.440561667441961,0.823358100516883,-5.74979864367314
"PDCD7",-0.581773206070876,7.84716270176918,-2.05622929051932,0.0456763095238489,0.400765699198006,-4.095249658745
"OR1S2",1.39332398132819,1.14203537892238,1.82299994412174,0.0750848949722615,0.48103521955979,-4.49607300473725
"ZNHIT3",-0.013451093125521,7.52193178575021,-0.0543519693322615,0.956898938879599,0.99170046465591,-6.03878308347607
"RGL2",0.440070556168298,6.65517634963021,1.44034229493709,0.156795700764897,0.613902534784753,-5.06245057881413
"ING1",-0.788733558253757,4.0144853104395,-1.34570370269396,0.18524015676359,0.645484080813211,-5.18412639881171
"IFNGR2",0.53045842621143,9.21940917168365,1.66487081514446,0.103026588698097,0.540156629539905,-4.74425914087173
"TIMP3",-0.870736510060309,6.54536498399885,-0.990908478531093,0.327134763518319,0.762647428707113,-5.57151793569074
"MTMR6",0.147066645786432,7.38632926636901,0.593006639277108,0.55618985378864,0.871505924844219,-5.87111268035015
"TLX1",2.40991867839701,1.37178556386844,3.58191648009226,0.000845881201768811,0.0706667500369269,-0.643204477738333
"HLA-B",2.61138110958983,5.9537623131289,1.57404411500077,0.122622959134774,0.568368549340844,-4.87790537815417
"TXNRD3NB",-0.584260247319607,1.81661290794988,-0.870879566361858,0.388534815798743,0.798173142232417,-5.67723242034897
"C21orf33",0.0355367215321545,6.04328599473138,0.0684708278327937,0.945720274923213,0.988770548779639,-6.037945559098
"VNN2",-0.221862963600218,3.40274705223707,-0.268615945546241,0.789477533706431,0.949581674434588,-6.00539455223757
"DAP3",-0.32243232109801,9.10143263579432,-1.00920615020476,0.318379685055009,0.758032987125363,-5.55425782755742
"TGM2",-1.44764115480545,8.01486220650879,-1.9564390067508,0.056762734084383,0.434806349609952,-4.27179208091406
"SMAD4",0.0330946679174153,8.79530089479899,0.163447714148049,0.870908763524119,0.971899041106706,-6.02731369374357
"HCFC1",-0.107696743652364,10.4684591705291,-0.4826449014761,0.63172258731814,0.899536533761633,-5.92803806406159
"ELK3",0.102417481614598,7.66311725697168,0.263834019613087,0.793136468755241,0.950690184376033,-6.0066220546006
"SERPINB6",-0.228080590428077,8.02175439568778,-0.484054610362044,0.630741671127022,0.899197666980442,-5.92737273951484
"DLX3",-1.25214009073765,2.52996476382374,-1.30821569412041,0.19757613249306,0.658861607585867,-5.23022042008786
"ARID3A",0.849080445851942,6.68184087385495,1.94365532013995,0.0583335100130898,0.438862088713307,-4.29385285478447
"PARK2",-1.73779089582646,2.98750997238205,-2.22972084270636,0.0309038843711149,0.346183415556237,-3.77217697947639
"PET112",0.170546844005915,7.12348055197336,0.640143122511064,0.525374281384916,0.858624279265226,-5.84329756283015
"MOCS2",-0.409581332875705,3.54207571607909,-0.706291246912352,0.483702474568705,0.842261175605328,-5.80075178574747
"KIF11",-0.382556526320611,5.58471273715489,-0.894459137419291,0.375906703391864,0.7913433137113,-5.65752302379135
"PTPRE",0.817095785391407,4.63654990265854,1.09996094909997,0.277315813871924,0.727215960886666,-5.46422194886078
"GPR15",-0.0976600010565712,0.0737895551591191,-0.639941318834824,0.525504261318576,0.858624279265226,-5.84342109465366
"MTHFS",0.407067340161589,5.57510649751408,1.10859976238053,0.273580782842378,0.724656714539487,-5.45529249728966
"RGS19",1.02653112620629,3.90872283590836,1.99790313881875,0.0518847521416835,0.420127136649007,-4.19920762394381
"PIBF1",0.438012463864159,5.9396087857177,1.24637891868439,0.219170980381156,0.683774124839323,-5.3036484060566
"CTBS",0.325202177136091,7.03169187447106,0.855373475284521,0.396966660587698,0.803407378602779,-5.68993237831442
"DDX10",-0.106827861177316,8.01392640321384,-0.25857838229555,0.797163305912277,0.951728409328204,-6.00794580776199
"DLX2",-1.71472010197197,2.3492383289145,-1.70308106849729,0.0955899024103994,0.524477871007428,-4.68607392293082
"IFI30",0.126501695272347,8.29362756455508,0.277063154222179,0.783025840202992,0.947942939411199,-6.00317250079604
"CDC34",-0.133909826503173,8.56490672972436,-0.486874667071046,0.628751481804913,0.898672446851395,-5.92606357955035
"RAN",-0.215637172098848,12.0191181206721,-0.792536240930077,0.432289879743164,0.819877598338151,-5.73913781393667
"BST1",0.1296952072091,3.49160830095923,0.179696865596843,0.858213469391469,0.968710977550387,-6.02462150586371
"GOSR2",-0.0616584793999939,7.31659267715994,-0.235177280132323,0.815154061167809,0.955676631634874,-6.01352041630422
"PRH1",-0.0805327582624966,5.28674731404144,-0.161567513570328,0.872380510706851,0.972142945464627,-6.02760858608855
"PPEF1",0.0250494450338417,0.83723288948294,0.0585851819179332,0.953547107407874,0.990770863137592,-6.03855206469539
"COX5A",0.142715090513904,9.75246818818033,0.731852330739346,0.468109899910264,0.83496669082133,-5.78321737034555
"RAB11B",-0.354583892806475,9.81992070410912,-1.35854977978257,0.181193029251733,0.642588096285677,-5.16805004096398
"AURKB",-0.295715488007698,6.07999452217022,-0.806351283559442,0.42434478207727,0.817003855235713,-5.72865406539807
"SERPINE2",1.09125686077346,5.7454113694697,1.20982427870375,0.232789934850536,0.694011123765538,-5.34547947055537
"LRP5L",-0.0574612955586216,4.20027828678033,-0.0943346148320739,0.925268760200692,0.984944661064578,-6.035912818768
"SDHA",-0.470275936770084,8.85910380746128,-1.162683427094,0.251209490732011,0.708169316512969,-5.39772745738218
"OAZ1",-0.794619283202305,8.23834522770681,-2.87810081167957,0.00613710177277785,0.178837327673479,-2.39179550379412
"MYO9B",-0.441414932406161,7.6306886727602,-1.28561915305249,0.205284322568595,0.668503112030298,-5.25742794311737
"ST3GAL6",-1.13948496942418,2.54294745448898,-1.57394515152704,0.122645850898916,0.568368549340844,-4.87804738229626
"CAPN5",0.000770440155858809,2.66475010480752,0.00128816217977125,0.998977974571308,1,-6.04020869069489
"TMEM50B",0.143265444235078,7.64507045918117,0.530785372416783,0.598216580120841,0.885455127279278,-5.90462386993999
"DBX2",0.070091425451099,0.59651282196733,0.173605559062628,0.862969683391715,0.969864963267978,-6.02566001311414
"TNIP1",-0.245250390455914,8.44001915770084,-0.792911529276964,0.432073469626578,0.819877598338151,-5.73885473539073
"BDH1",-1.37606301767059,7.19980220161528,-1.80981286795584,0.0771410614549211,0.486711665266991,-4.51750889796713
"CPNE6",-0.19017199409828,0.530239078425441,-0.36430281779566,0.717372426501796,0.929664640916939,-5.97621935613117
"DSCR3",0.0511661916745605,9.34061058855473,0.256408015895798,0.798821923994056,0.952177101554855,-6.00848810977248
"SOCS3",0.815148681245301,5.36051765875601,1.3115415851312,0.196460330617301,0.657688450016845,-5.22617897920799
"MT1X",0.0485920098079751,7.76829687746608,0.110366504519601,0.912619318110242,0.982319520611055,-6.03432799286136
"PRPF4B",-0.208924239542609,9.99872730073393,-0.670956906123692,0.505746184213263,0.851520204290109,-5.82396931033613
"NAB1",-0.233403387287255,8.69044057845646,-0.766043880269816,0.447730098610521,0.825295958348577,-5.75879197659736
"MEF2D",0.354313609956153,6.75839885108411,1.13346748579314,0.263110349271403,0.716415604667771,-5.42915350923708
"SGPL1",0.289109989660077,9.17865843691586,0.973342684975407,0.335690414524311,0.76912652180269,-5.58780412154257
"MFAP3",-1.11142725734547,6.72975212858883,-2.08948444432724,0.0424638916941448,0.390510112741645,-4.03514859746009
"YWHAZ",0.274869724506632,8.09725041015239,0.83140646654642,0.410221987440575,0.80954727091726,-5.70912841351397
"WISP1",0.477084621554264,1.38845537235791,0.90991621292676,0.367811874588692,0.786434640270733,-5.64428738022559
"ZNF259",0.0621645559296979,6.08171425479207,0.192556113988041,0.848185978714684,0.965817113551946,-6.02231367181126
"TAAR5",-0.871490537040848,0.987595828447818,-1.25645526148238,0.215564159058011,0.67883676806398,-5.29189503540413
"NRP1",-0.471339439249183,7.06505603368774,-1.16522541407296,0.250190144017261,0.706503170539517,-5.3949596358695
"CREG1",1.25093818495181,4.12401267934247,2.70471098676188,0.00966250153592629,0.217296602108474,-2.78520991605413
"PRMT3",-0.681859837591828,7.47253176174837,-2.38031504157139,0.021660864651325,0.300593266495573,-3.47446739899126
"SOX1",-0.571867755025601,3.08598717593843,-0.578071259647273,0.566155527900065,0.876488253775625,-5.87947524077552
"SPRY2",0.074009458023458,5.91917468540324,0.151906402930348,0.879952939945718,0.973712330693191,-6.02906904125589
"MARCH6",-0.467510501963854,11.4208103155071,-1.45820344658547,0.15186802733084,0.606504936868185,-5.03865695481562
"ADRBK2",0.163609111836645,5.80891986632187,0.300121754918166,0.765494093140519,0.94311735795158,-5.99675806390659
"RPS4Y2",0.0870658101819763,0.0447232302540416,0.660083571088066,0.512615186805595,0.85380931500751,-5.83090300641345
"EBI3",0.397141368069936,1.79639896597021,0.551268479649891,0.584231320050017,0.882037891076571,-5.89398222371804
"FGB",0.277101203615031,0.3365042396584,0.700515929283446,0.487283757534131,0.844533608331248,-5.80461001224001
"TAF12",0.208673891796741,7.7666208210689,0.799816912600236,0.428081752984312,0.81862075984369,-5.73364520902428
"RNASE6",0.845799737496577,4.94560805088117,0.981875592108039,0.331515900394284,0.765305690967095,-5.57992754381525
"LPA",-0.440251605154999,0.419257801222145,-1.17419824303287,0.246615900125625,0.703717963568346,-5.3851443891453
"POLRMT",-0.145190914188304,7.4833208537648,-0.460809973485257,0.64719056045963,0.904350787467366,-5.93793013410547
